neighbor_modes,rates,nthreads,cora,citeseer,wiki,pubmed,amazon-photo,amazon-computers,cora-full,ogbn-arxiv
unweighted,5,4,0.5393267722605518,0.3299996567147355,0.5834215460354036,0.21635617741402394,0.7245296154776091,0.5627312640645081,0.4948984251964662,0.4463789177031083
unweighted,6,4,0.5364496901470771,0.33645066853654987,0.5718601309124322,0.22015992591444944,0.7343751171971885,0.5406441213045167,0.497806294261533,0.44198082250950593
unweighted,7,4,0.5271641516485943,0.35083035624622916,0.571839154415265,0.22629975535841484,0.7608176858092367,0.5511310288342763,0.48715931694869363,0.45057472260555764
unweighted,8,4,0.5554266799819889,0.35105591143246107,0.5690757258656526,0.21902951463749362,0.7493446429441316,0.54507960518016,0.4888905040735821,0.44870750103701496
unweighted,9,4,0.5367896887430652,0.345159431991118,0.5645827481282805,0.22066554413507522,0.7278578860270905,0.537832014672407,0.491583500449425,0.4347918349778114
unweighted,10,4,0.5553838788991566,0.36313735906943057,0.5435620533173767,0.2321903897571812,0.7435362249299358,0.5332909536022742,0.48273063002205185,0.45188013589861403
unweighted,20,4,0.6001966599605856,0.39034146383253887,0.5233622914629883,0.22208294033672368,0.6996677369861046,0.5399714103631406,0.4682718803725616,0.44503000029505
unweighted,30,4,0.5793123501985294,0.4060103873944277,0.4783817812828264,0.23854333556878995,0.7005523783034384,0.5116799648221829,0.47377869357396585,0.4490621723789851
unweighted,40,4,0.5842634849007892,0.4034308450935617,0.46701125662606796,0.23459348586236195,0.6745114572396439,0.51160125425757,0.46158758031984987,0.4559823577185303
unweighted,50,4,0.5847914580573209,0.4067403282444188,0.45924488294846244,0.2408217876635969,0.5663188496353522,0.4574046882381027,0.4613385930706879,0.44699598088152936
unweighted,60,4,0.5798426332138659,0.42287100527206223,0.4572804050828228,0.24735287965823227,0.5850590299974107,0.4580086912110834,0.4631723801511169,0.45144005337481746
unweighted,70,4,0.5758084103994078,0.4229388668022994,0.457542621184981,0.24110678001211652,0.595519364605796,0.4418598661211641,0.4551771834344174,0.44630472635347257
unweighted,80,4,0.5770766463796793,0.4252830481861474,0.42672114307170045,0.2472488683084784,0.5946272009338351,0.44118035134249967,0.4445219878914834,0.44672562679901706
unweighted,90,4,0.5689758468249995,0.42529985906461504,0.4257980680513776,0.2511697159509538,0.5961248195293668,0.45855206644645213,0.4435916637055978,0.4355830108646081
unweighted,100,4,0.5710424188028297,0.42817108292480294,0.47464376146181814,0.24940100757504538,0.5227075693761706,0.45961159045015837,0.4430604597364984,0.4406230897818202
queue,1,4,0.43586714371081886,0.312890480145107,0.5745184175959428,0.204400789818852,0.7132046760157412,0.5382551670106852,0.5001999495192512,0.4295759725307695
queue,2,4,0.5003567222881271,0.30941098302258385,0.5815387703685864,0.21180363133520438,0.7102420007865052,0.5863074321388206,0.4957441192423765,0.44304854064350324
queue,3,4,0.510570852647339,0.31609471058190813,0.582975019818361,0.20967156421441627,0.7183278724952631,0.5801833687849896,0.4987064282102865,0.43720835908169814
queue,4,4,0.5044890001544393,0.31633375908551,0.5840574282461523,0.21145931698829237,0.7251334699132203,0.5876259629735558,0.4947747236805707,0.44075802063986214
queue,5,4,0.5170392667292403,0.32839740756294344,0.5798605961066244,0.2215831528777186,0.7231765228644081,0.5614310331362629,0.4945957791847154,0.4399334587497673
queue,6,4,0.5210896616625929,0.34155576617157696,0.5724181041021985,0.21958912678214634,0.7642291702087385,0.5476829833076517,0.48537567235922197,0.44180583634485415
queue,7,4,0.5212958877607466,0.34661668415143754,0.5727587105579354,0.21545971112068682,0.7563109514295601,0.5473018968589075,0.48998359840653705,0.4416365727187852
queue,8,4,0.5252446700375754,0.349685358573363,0.5725743799395643,0.22016054226235834,0.7612885864259206,0.5527703985084494,0.48574535141729447,0.44129269492962936
queue,9,4,0.5544739850798124,0.3624573933000392,0.5706774164021124,0.22030682515956798,0.7504424341042081,0.5378513932591205,0.4834085484502282,0.43956690964695394
queue,10,4,0.5475409761581757,0.36558941018059216,0.5692735010733035,0.22461596549959517,0.734832697006972,0.5340075090900039,0.486515212241067,0.44582027846713146
queue,20,4,0.5634874146326155,0.3914552156197156,0.47861946862724347,0.22530648954472035,0.6934156588224872,0.5131756405156488,0.4693980144781291,0.4452765495816251
queue,30,4,0.5861295053232237,0.3972872653681111,0.49098428502252056,0.224524870482955,0.7012621591813278,0.5114591868546007,0.4616677348302878,0.4287740335224713
queue,40,4,0.5809881411351775,0.3871239900781617,0.490492107182544,0.23470715048279514,0.6747889344813717,0.5089225823393745,0.45803172873553416,0.44354007281155383
queue,50,4,0.5802490420279173,0.3842948122704498,0.4587483067562474,0.23567217910045485,0.6363379509685726,0.4556336348502105,0.4371223456972731,0.43738106378624697
queue,60,4,0.574096260237577,0.3862208244133435,0.48506419800808354,0.23359425021047656,0.5956458318116653,0.443977528797192,0.43310797785008714,0.4317262441477535
queue,70,4,0.5794330472855999,0.3824728962130043,0.4843139729936398,0.24158783889345983,0.5959977480166442,0.4450589740502853,0.44411638873642056,0.4337276010391844
queue,80,4,0.5762648632252053,0.40540936851927717,0.45846737144496696,0.2469961241351503,0.594397691832394,0.4610802899292918,0.44113103163478806,0.4431237069399193
queue,90,4,0.5698927076840641,0.4229602547588338,0.48340467347753413,0.23983127313464983,0.5961239404152416,0.4406538838011967,0.4298971528187117,0.44605052405652185
queue,100,4,0.566063098078612,0.42761108087142624,0.46149851559925964,0.2404230888747014,0.5978404152179241,0.45821367460541385,0.4141509619087049,0.4421398545152052
ps,1,4,0.41725489956796524,0.3091724656160206,0.571559892274782,0.20413479814678373,0.717952336834953,0.5597157734526212,0.4846894353085772,0.42661840310634785
ps,2,4,0.4993010726039105,0.3076090800346654,0.572883406190652,0.20335381289073617,0.7156695487642534,0.569073947390604,0.4930501259769844,0.44287266572163053
ps,3,4,0.5077648406949133,0.3146804413718109,0.5812054626561266,0.21602388013553214,0.7204879231215929,0.561448756378657,0.47976180045617195,0.4457449680507937
ps,4,4,0.5059446034660076,0.3229686760171073,0.576009906771353,0.22232950384681016,0.7219693066953391,0.572175502943292,0.4845096218181603,0.43756773594348264
ps,5,4,0.520511278737516,0.32663628880348744,0.5803884434984,0.2173487795120465,0.7235184819982988,0.5768026357925161,0.48679192262314974,0.44661313121777585
ps,6,4,0.5244115024305265,0.3330314105466112,0.5816132591229438,0.2220077559237101,0.7568680752790617,0.5460396264830731,0.48548328620617887,0.43999112834467585
ps,7,4,0.5264489059908835,0.33641773310199974,0.5524488879625877,0.21378316518918364,0.7613367078924695,0.5460092007237846,0.48858314470243225,0.44576196017592795
ps,8,4,0.556293629464101,0.3490704157945625,0.569480043567902,0.2163061946422321,0.7509470663045662,0.541719160282439,0.4846671823723545,0.4407605582828514
ps,9,4,0.5422217776472138,0.3596112252144644,0.5704595888046814,0.21691908799973933,0.7512739659080993,0.5337525511631217,0.47725664892124614,0.44433475945909856
ps,10,4,0.5396182853440424,0.3590753097730566,0.5707223560229923,0.22491379201808182,0.7384242016913932,0.5354809468789633,0.4801969941917519,0.43653124476534044
ps,20,4,0.5933168756431406,0.39429370947786624,0.5465791967840616,0.22426322770564952,0.7035874520032523,0.5415466580985678,0.48044015187150935,0.4362688323575308
ps,30,4,0.5868126012894878,0.4040561225961506,0.4814013196344784,0.2322859233607385,0.6916396294637666,0.5084733497712524,0.45631283729924355,0.43849032213085143
ps,40,4,0.5732995508517504,0.3914881577234937,0.4642485177508196,0.23160057835398848,0.6728369328064236,0.45422872292304295,0.46004676438970116,0.4458700189811245
ps,50,4,0.5805812602970409,0.3903668856926414,0.42479172376881735,0.23760490307715176,0.5947568238454216,0.4575019621274648,0.4570169106375202,0.44149173237292577
ps,60,4,0.5788579868087641,0.39621307160384384,0.4586878336065508,0.24041750028167086,0.5953253092718039,0.4580652932574342,0.45369819617363294,0.4392376788805295
ps,70,4,0.5777654416324736,0.42086907991591216,0.439222476749759,0.24346659778705856,0.5966215370992901,0.44410795527754116,0.44105631751244956,0.42926129763619336
ps,80,4,0.5773238469507674,0.4241489760405274,0.4069846941607274,0.24255053530922022,0.5933708857031256,0.4416277341834675,0.4431493066055153,0.44155182488719474
ps,90,4,0.5669834528159006,0.422949885979509,0.42130314659612184,0.24783013861638828,0.5952000072205011,0.458935637253877,0.4347722343415372,0.4317673954390796
ps,100,4,0.5676987904785904,0.42673430896910963,0.4240464368839277,0.251175611849743,0.5964994034674066,0.45829072528753306,0.4410431799013197,0.44233807775808615
all,1,8,0.4460728102353505,0.3181611057547474,0.5695458808933385,0.197470754978114,0.7162766828353234,0.5637002103309227,0.5000659483964437,0.4346725252062932
all,2,8,0.49011736543965023,0.31142522257176597,0.5790148729344534,0.20876101258919835,0.7096080137991583,0.5602129635886804,0.5005958734144283,0.4355822108328426
all,3,8,0.5118366797311295,0.3210360252026138,0.5787437975647912,0.21420387634739052,0.7132034967419942,0.57559290188266,0.49511943171693923,0.4447529207264339
all,4,8,0.5302980225452761,0.3204699168905743,0.5876606966799548,0.21809759452146898,0.7251685437574218,0.5536953448136527,0.4961709024102693,0.4412848352793944
all,5,8,0.5251758479836558,0.32475554598487255,0.5435250308732869,0.2287635266994584,0.7245909676065592,0.5299297147974992,0.4770796734433362,0.4376049602487673
all,6,8,0.5281256661329261,0.3416882310890148,0.5536670511181955,0.21375279896862226,0.7616156642355811,0.533073067695744,0.48678918804205235,0.4402478699123435
all,7,8,0.528599544179442,0.34944961101151956,0.5565780639936257,0.22508138715100057,0.7499282723360027,0.5399386650728829,0.4903844843131556,0.4459853129770486
all,8,8,0.5224134228187992,0.36080809573467193,0.5413271248186126,0.22207052142693592,0.7495299292067678,0.5369959333526501,0.4940990625750417,0.4438032490118031
all,9,8,0.536778830042818,0.3500829879951864,0.564338085443929,0.21779755953851312,0.749606891936541,0.5360235850862044,0.4823040699039069,0.44636985902450005
all,10,8,0.5271440153133135,0.3630450303511507,0.5447376868594411,0.22453092888234544,0.7374662929171575,0.5161661928080155,0.49335969470075763,0.44843143276394615
all,20,8,0.6007406816161,0.392349151646583,0.5232997372869937,0.2355579614474684,0.6999256499326135,0.5182269174920561,0.47400824204184816,0.44761089365182927
all,30,8,0.5813827138901747,0.4071025848134475,0.4794097362122945,0.22855201339849732,0.7005523783034384,0.5375950712664507,0.4613204073926787,0.43466976687684283
all,40,8,0.5838190952033304,0.4008294760004537,0.46492573526789294,0.24006884572884987,0.6747889344813717,0.5118681025934674,0.4747115297149469,0.44435763270279405
all,50,8,0.5826710833060426,0.4075640066202212,0.4122131330418227,0.22736749514113241,0.6354746883526653,0.45741111742059537,0.45986545854876987,0.4384791204391058
all,60,8,0.5790005973053088,0.42282360692146126,0.4253009881525961,0.2451218032376647,0.5831644955990111,0.44303166927268517,0.3807143877712889,0.444855940344122
all,70,8,0.5766161215195416,0.4220837256201679,0.48374799371231475,0.2338078543025864,0.5936971747208171,0.4418598661211641,0.45064822303769575,0.430236932922253
all,80,8,0.577329369208712,0.42457665490550484,0.45846737144496696,0.24460023549313592,0.594397691832394,0.4412113288344309,0.4469459659236609,0.4482064393531317
all,90,8,0.56863755470174,0.4231443297208975,0.4256506804088527,0.24474232021291584,0.5961239404152416,0.43960937606966893,0.42337334938734394,0.4489410950677051
all,100,8,0.5535004259143723,0.42774974089212653,0.43512600861847617,0.24356136531199685,0.5978404152179241,0.45961159045015837,0.41825834737340417,0.44326006208563273
unweighted,1,8,0.44951084635906413,0.3122091137376934,0.563706040478983,0.20458622653576805,0.7150229322585006,0.559897136133275,0.5006090646848458,0.42435215246649477
unweighted,2,8,0.49446052768795845,0.3125873818465745,0.5628161598832581,0.21146193396301413,0.696474046466125,0.5677427273152539,0.5019378993141624,0.43915424462607194
unweighted,3,8,0.5156821174853945,0.3175363067043877,0.582235939352373,0.21322826077487134,0.728230092774376,0.5822228297969155,0.49556280716814555,0.43558314063647524
unweighted,4,8,0.5064006342264217,0.32010397870976437,0.5777726863704535,0.2205717610302264,0.7222320874548847,0.5560345549623078,0.48959640278393585,0.4450779553832072
unweighted,5,8,0.5245844912544275,0.3214314833348891,0.5462880988319617,0.22408708903785865,0.7246157581691955,0.5500247598635815,0.4912362537704858,0.44668125249927887
unweighted,6,8,0.5380130237064922,0.3414501325234306,0.5397706908628692,0.220490065303736,0.7495286384911442,0.5559270858988035,0.46478428621852624,0.448936441124311
unweighted,7,8,0.5327216003816598,0.3487436289318723,0.5540877842330171,0.2183180046786988,0.7441827031264924,0.5423861140323764,0.4935212119639365,0.45237744656252477
unweighted,8,8,0.5566595588184828,0.35338689896213427,0.5520599836542772,0.2234976706445572,0.7379654427702391,0.5424460260125582,0.4965709071936565,0.4392669034939803
unweighted,9,8,0.5485734360406872,0.35535778864230805,0.5645645966236841,0.2207515742479449,0.7498433637040317,0.5361191383435985,0.4870993819961242,0.44034513104785006
unweighted,10,8,0.548470293704261,0.36183360554654015,0.570005718422348,0.22669487935134813,0.7374652975435535,0.5331713894313094,0.4770274237739984,0.4433021861832692
unweighted,20,8,0.5986068689759471,0.3961709684827327,0.5238846032617996,0.2339378541072994,0.699710610449978,0.5182995259874019,0.4773776060408324,0.4476739929865231
unweighted,30,8,0.5581987692087677,0.40372607273043054,0.47850044091698557,0.23819414543350312,0.7005523783034384,0.5136695072219148,0.4502085315425195,0.45009001831783657
unweighted,40,8,0.5494774779873748,0.4062669175267489,0.4661910878785414,0.24361680904469082,0.6746230998600359,0.5116321287561011,0.4716706366831068,0.4472624546381155
unweighted,50,8,0.5838348313794103,0.4073024712135956,0.4607597610447447,0.24782498388130267,0.6360376352998676,0.45718832747091964,0.4292739022633358,0.445040046494022
unweighted,60,8,0.5493656132407198,0.4236650024645651,0.40503672172034977,0.23770834516588876,0.5863934002815017,0.4579358945196039,0.4436240505974751,0.43583618286377535
unweighted,70,8,0.5464270976424361,0.4239078614919972,0.3262711749357595,0.24721961584989582,0.5956363472297421,0.4418598661211641,0.4498881602774958,0.4347122158870403
unweighted,80,8,0.5790030513797968,0.39336364466916235,0.42529908281585005,0.24151405676163834,0.5945690639024348,0.4412095299499966,0.4441925475533016,0.4399785060364939
unweighted,90,8,0.5718334685798485,0.4260602978669748,0.41428765741483237,0.2451104972145724,0.5958357471332304,0.43896629093929007,0.43605640452804906,0.3812551717434788
unweighted,100,8,0.5678022761818201,0.4276894681345939,0.4231008067905397,0.24888608893858025,0.5978404152179241,0.45961159045015837,0.431608119707837,0.43713524822549776
queue,1,8,0.45216363555379246,0.31653804842328204,0.5752713987109966,0.20451702214362277,0.7091750392400981,0.5424372990003586,0.4921686133606524,0.4276135735744585
queue,2,8,0.4934368263593748,0.31600757627925313,0.5534053777130032,0.21341685170694066,0.7177809190759519,0.5713881607361848,0.4971857246836099,0.4356180007460268
queue,3,8,0.5107275565685055,0.31743467241743073,0.5803721916365877,0.21153132296264518,0.7207989668075732,0.5589972820060788,0.4940411884025923,0.4329439791756071
queue,4,8,0.521773119444836,0.32208529540608133,0.5783437763470244,0.21362217617154347,0.7213337909063314,0.5766325620672642,0.4931307335360169,0.4436483149499991
queue,5,8,0.5216985054650348,0.31927557174231364,0.5838406854157401,0.21858749411920475,0.7224114193711697,0.5532477564355127,0.49047091131507387,0.4294059693608299
queue,6,8,0.5286454107859548,0.340344246145198,0.559088040546707,0.21960807306856983,0.7640627695058108,0.5449883565525513,0.48235835488049406,0.4333171269335005
queue,7,8,0.5367865420968313,0.34287789623926773,0.5347889877384044,0.22053354882013976,0.7625513777605102,0.5519566545196333,0.4895055509557599,0.43795161903603674
queue,8,8,0.5383712302458514,0.3447978602901048,0.5339019773762803,0.22393539689954076,0.7500128428965345,0.5421420495183672,0.47495189904270063,0.436758262578843
queue,9,8,0.5403344162593712,0.35347010787265337,0.572904447284959,0.22995271864692574,0.7385908248268717,0.5367872135588546,0.480622286360203,0.43437267909372024
queue,10,8,0.5352204157111288,0.3630361402450441,0.5710161287371622,0.2265602190502529,0.734362465838371,0.5156258026707919,0.4808203755556552,0.43763087670407913
queue,20,8,0.5735895441908735,0.3896089222295821,0.5225286960296845,0.2281490568579289,0.704921313539115,0.5394513364032447,0.46788885544749403,0.4417605244689753
queue,30,8,0.5847621769872798,0.40291135167249753,0.47850293381022735,0.2303020783458477,0.6403733604131219,0.5009146059900338,0.46001352071217955,0.45260034676740923
queue,40,8,0.587895978306648,0.3982383473438157,0.4945571506358604,0.231037044569444,0.6747889344813717,0.5089225823393745,0.4683769024649716,0.44563361306798305
queue,50,8,0.5824747147217866,0.39744311147378025,0.45958494494489815,0.24450113578776533,0.6363379509685726,0.4558086094634458,0.4411209462995491,0.4241975068707386
queue,60,8,0.5753630746526699,0.3930272600000971,0.4290129107797179,0.23741968519889609,0.5956458318116653,0.4581571419033926,0.45185992844408374,0.4443764962507478
queue,70,8,0.5768613054129282,0.37953745611223466,0.41104809116582736,0.2343175779933024,0.5961763999802472,0.4449620716383492,0.44011502143169173,0.4389692274601888
queue,80,8,0.5743112352834114,0.4237881598499837,0.38949167673384777,0.24236326484186108,0.594397691832394,0.44169341610780116,0.43343221966231,0.43742171447646605
queue,90,8,0.5675486657993963,0.42421567934835486,0.4323310187830324,0.241834147283844,0.5956046378508251,0.4406538838011967,0.43368000910686805,0.4335474147777609
queue,100,8,0.5535004259143723,0.42746861950456466,0.42622436238902495,0.23776207691285442,0.5978404152179241,0.45821367460541385,0.40343363774391167,0.43186531397924016
ps,1,8,0.4305966614534325,0.31485075208,0.5538362548191381,0.20241394953298994,0.7111082076919053,0.5547762884548855,0.47710844916092165,0.42377857874375885
ps,2,8,0.4909623183264938,0.30694372643301826,0.5780663651260972,0.21048752290900186,0.7129915940198901,0.5678110735486462,0.48399585884833946,0.4321097613872003
ps,3,8,0.49867762296470275,0.3125586346095236,0.5774409308893179,0.21189047887230383,0.7161364560135205,0.5636589451463884,0.4860036882225394,0.4275009921784722
ps,4,8,0.5146197512018181,0.32153165756235036,0.5801530594825022,0.2139179982791892,0.7273938161702758,0.5612255426353358,0.46352491261588874,0.4308214418441738
ps,5,8,0.5185697929037071,0.3266403866870929,0.5820294483586074,0.21991793630014403,0.7544232142585137,0.5653413627358996,0.48105015845194254,0.43302788835844486
ps,6,8,0.5103791764901601,0.3238417510223391,0.5716447839051156,0.22382609226058536,0.7424177908933405,0.5384863418196019,0.47975534354497346,0.4427633921976049
ps,7,8,0.528071774136407,0.34666000285302034,0.5715141669121061,0.21655808049184208,0.7618975495064209,0.5550797177623372,0.48216931405300756,0.43211337125923416
ps,8,8,0.5376460894712877,0.3659932025947166,0.5720211862202255,0.2174740882538979,0.750462112383692,0.5341232950279224,0.4782054988791568,0.44410437055620605
ps,9,8,0.5565410406367689,0.3518059400623081,0.5641484238069625,0.22765809505014545,0.7511586004131952,0.533852192447283,0.48216110189887296,0.4377360333332562
ps,10,8,0.5470987956422431,0.3600462567129766,0.5714672278743244,0.222668207712056,0.7398326977613332,0.5322685571082081,0.480365716216633,0.433468522179967
ps,20,8,0.573127391232451,0.384087958974982,0.48621074358016475,0.2296954993148494,0.705954143060215,0.5391815901816104,0.4763152886393506,0.436846082158488
ps,30,8,0.581335986214378,0.3949647152811854,0.4772807024496333,0.2315645830012372,0.7034510287906518,0.4632909855001596,0.4568713113756794,0.4362744076509443
ps,40,8,0.5802103866182802,0.3970167536789614,0.4619150105497566,0.24414786799232932,0.6739023023936284,0.5084244930662476,0.444406588163782,0.438583292884527
ps,50,8,0.5792394099305327,0.4192685763937869,0.46386547231758524,0.25319465284916837,0.6349409834413009,0.45621577459150137,0.44878401359334863,0.4372835784667104
ps,60,8,0.5756605269069549,0.4217356490895104,0.4554681893217696,0.23595807904444935,0.5947161127727175,0.4579452928027949,0.43924327259246904,0.4231820655192004
ps,70,8,0.5790898775554099,0.40802169037964797,0.42411799366660846,0.2402394683138404,0.5944865749444851,0.44418891563407,0.4556392192054593,0.44119232465847064
ps,80,8,0.5721062584204487,0.30444806693287674,0.42137265702804994,0.24134713272437316,0.594213022570906,0.44179862590201086,0.44240098123445776,0.42805942372934125
ps,90,8,0.5697483637515625,0.42699341857761225,0.4606663939193887,0.24150684830003508,0.5969192407404409,0.43886652925556585,0.4317889289204037,0.435517163365574
ps,100,8,0.5661068774796109,0.4267401167079616,0.41884308544643023,0.23828521023321267,0.5984674740163748,0.45802507564606726,0.4239613605008234,0.43832234149274285
all,1,16,0.4562775110705716,0.30604961753331483,0.573937518551284,0.2021136979783318,0.7123659808482651,0.5518104164597664,0.4924113484999054,0.4315695109194598
all,2,16,0.4913223487883569,0.3109286641626369,0.5820930333947467,0.21215090738472134,0.7100050254985254,0.5858913846560657,0.5020368704328378,0.4353447223308
all,3,16,0.4935553039497687,0.31548476209069787,0.5704364789037388,0.21939975426176409,0.7012610924117808,0.5876733992288807,0.5021593143795446,0.4310069321991692
all,4,16,0.5179543986268448,0.3232080569840374,0.5791264081025049,0.21444030774170694,0.7139805232759273,0.5610962937331571,0.49348232936532277,0.44329812423586584
all,5,16,0.5087591666323004,0.32176731169022843,0.571717623343795,0.22182926150048332,0.7340367821588165,0.5300483129634789,0.4812759645943273,0.43809162995382245
all,6,16,0.5437101023499777,0.34253288334770937,0.5720620365569874,0.22267574110792085,0.7616156642355811,0.5645243850409563,0.4832603629689914,0.4479488520957573
all,7,16,0.5359616707430894,0.3522643781216864,0.5387992320251889,0.2246856060266775,0.733625229094917,0.5625681841588398,0.4911382208224475,0.44470515405248406
all,8,16,0.5233821968034394,0.3500703805043063,0.5532264316625181,0.22075585290193256,0.7599941596617225,0.5451327264717889,0.48102057732611747,0.4532372079101752
all,9,16,0.5393032293129011,0.35688809738601796,0.5716558106415174,0.22017057589088107,0.749606891936541,0.5292974336807881,0.48538913144801976,0.44480727978486834
all,10,16,0.5415693261054847,0.36210087176380423,0.5650035532792734,0.2330227968496438,0.7374662929171575,0.5332725410148659,0.4595113769261699,0.4421727993819151
all,20,16,0.5804346784319208,0.3989809798227843,0.509754561543598,0.22829922411766496,0.7013900309824906,0.5425272757367202,0.44343867264937026,0.43917180276312473
all,30,16,0.5736424286427356,0.39558996720539336,0.46830759451553805,0.23686014875969444,0.7005523783034384,0.47418896890635176,0.4737190037607071,0.45120322823918557
all,40,16,0.5850308527930739,0.3861407498234149,0.46492573526789294,0.24243097098952765,0.6635163576482676,0.49835813905719384,0.46330166668455325,0.4423508690023536
all,50,16,0.5843971979457492,0.4086020174637275,0.4587483067562474,0.24624324411295787,0.6360376352998676,0.45741111742059537,0.44724664845139933,0.4361779653114534
all,60,16,0.5759324683119725,0.4238732405091799,0.45796933099164744,0.2387484027752205,0.5831644955990111,0.45806720104669774,0.45067555314529595,0.44107224724429
all,70,16,0.5766161215195416,0.4081605558020288,0.4290144557535648,0.22705250293519844,0.5936971747208171,0.4618384488083939,0.44246281379894775,0.40829526652541415
all,80,16,0.5756261929194468,0.39393212744828965,0.4258803676563832,0.23482511173948944,0.594397691832394,0.46025038657167355,0.4451352204420495,0.44893469000816943
all,90,16,0.5725391114287249,0.4231443297208975,0.46097732163600236,0.23892032148304335,0.5961239404152416,0.458935637253877,0.43231043488117354,0.44988211437015846
all,100,16,0.5558213022845304,0.4290444099061208,0.4616132912645265,0.24368833735280016,0.5978404152179241,0.45961159045015837,0.44288732793282504,0.44467929552260105
unweighted,1,16,0.45809310551592036,0.3103998026752785,0.5736054452151329,0.2088975436195438,0.7099820696326316,0.56283587131497,0.4951966889415057,0.4255319226343438
unweighted,2,16,0.4930467875141925,0.31185376140173976,0.5816027240396923,0.21259625657006875,0.7168467529355456,0.5471144427369643,0.49390695603058676,0.4292626932435572
unweighted,3,16,0.5070816631752293,0.3158706189560184,0.5250479165129553,0.210494678751371,0.7241452473486655,0.5743684184160104,0.474786012785316,0.42628781654093373
unweighted,4,16,0.517458922802757,0.32360343040852263,0.5836503676017797,0.2168528162765781,0.7223879971062931,0.5843295078829455,0.4615785926164829,0.4478753320519035
unweighted,5,16,0.5308527692065348,0.324191083876479,0.5793043493872813,0.22325624451304263,0.7214191966254274,0.5334059650123794,0.4909524868762252,0.4400620704536817
unweighted,6,16,0.529702443758106,0.3421319215310623,0.5726777403085076,0.2200198646349824,0.7616156642355811,0.5414194672922429,0.49194544822655034,0.43560907434366386
unweighted,7,16,0.5322156418020928,0.3479072623565468,0.5712085925944553,0.22312072177907843,0.7607152924023358,0.5480881153976913,0.4876908224566756,0.434500970551293
unweighted,8,16,0.5464259357621833,0.3612435587396287,0.5492142602505576,0.22526075879939966,0.7285026451086396,0.5462479970142322,0.48926599769296925,0.43639821676555224
unweighted,9,16,0.5447732319794414,0.36537015924992294,0.5645827481282805,0.21990385781632063,0.7387941874328736,0.5422165981737492,0.48454317324601925,0.4369973202608743
unweighted,10,16,0.5449659893038656,0.36310411150715133,0.5697038682340163,0.22832657408319806,0.7325129669952067,0.5250664736958458,0.4836572398589382,0.43134817465499575
unweighted,20,16,0.579805515040819,0.38539960956462305,0.5479679020937313,0.22706829929280123,0.6647711590365205,0.5423446930945861,0.45499084066121714,0.4439717582122244
unweighted,30,16,0.5569535082260912,0.396838723528851,0.46830759451553805,0.22727084611017995,0.7005523783034384,0.5115153114134703,0.46252696167732277,0.44322299807201804
unweighted,40,16,0.5487693946445991,0.40875444158470364,0.46632318855775207,0.23917031216574378,0.6747889344813717,0.5116188121537661,0.3880994282271797,0.44544563848171587
unweighted,50,16,0.5837862059436518,0.41875732410945926,0.4253515295081275,0.24580267364937644,0.6357315265858335,0.4573517144131647,0.4391061517473557,0.4412056341285147
unweighted,60,16,0.5790956859825347,0.42144391225762207,0.45802632843579494,0.24369571523893785,0.585499276735793,0.4579535383594342,0.4375789528050712,0.43265403244401324
unweighted,70,16,0.5798975938406059,0.42073636267371206,0.4575998750906715,0.23811629384990654,0.593683244836782,0.44180693635671997,0.438745649299419,0.4405442332793122
unweighted,80,16,0.5770766463796793,0.42424919607619516,0.4250293501501873,0.25158852770265955,0.5946934170607073,0.440904973732079,0.43688022069452204,0.44467516540669744
unweighted,90,16,0.5678506155149126,0.4237139539964885,0.3393415830434903,0.25010250998743394,0.5958357471332304,0.4394691117210489,0.4360047197109842,0.4448682263871407
unweighted,100,16,0.569721840796936,0.4298751037717976,0.42692691468288724,0.24891474672703875,0.5981571612989819,0.45953042315452464,0.44351712032397494,0.44399659928963886
queue,1,16,0.4470219678448396,0.31620206200699086,0.5752376376565524,0.20631008757424638,0.7138811710066723,0.5481923564602197,0.4953488839364117,0.4241110977017759
queue,2,16,0.49086661152522,0.31573175393436104,0.5806377575347561,0.2131227689163197,0.7005793378683758,0.5788359483984139,0.49084661179697975,0.43580204108154
queue,3,16,0.5084877580964704,0.3129775773974472,0.566418996074416,0.21234220922315536,0.7150245043344908,0.5667923656849776,0.4800691818251334,0.4322717979631787
queue,4,16,0.5151923885673135,0.3233539012300869,0.5672504090016671,0.21179935369601105,0.7206671985971392,0.564674364098583,0.47844576748007467,0.42946035407715566
queue,5,16,0.5074669725639772,0.3202961480812995,0.553410223099295,0.2175913017184804,0.7272657572465856,0.5637895531408968,0.49114881734848864,0.43299750078318816
queue,6,16,0.5321350913861597,0.33847062011205564,0.5425211942988084,0.22229826647525963,0.7565011959535266,0.5441684045342146,0.4856046378133615,0.4365932460749847
queue,7,16,0.5106806721553414,0.3459749425635839,0.5723902542102165,0.22089031867418732,0.7555536750817025,0.5405924096709431,0.48853619511892044,0.4512345320950835
queue,8,16,0.5488478026234006,0.35092500090663087,0.5716442531675583,0.21946613420610447,0.7397851660711445,0.5274643343574991,0.4767934953212602,0.4311810559847775
queue,9,16,0.5569829353515895,0.3521361033330699,0.546889526787875,0.22195800162355248,0.7497367681443109,0.5354229325187044,0.46955390559616644,0.44032471596777584
queue,10,16,0.5415109599527755,0.3594046780197372,0.5706031411982245,0.2292799801494938,0.7498666028546271,0.5295253102000761,0.47607581805154464,0.4387720367160421
