neighbor_modes,rates,nthreads,cora,citeseer,wiki,pubmed,amazon-photo,amazon-computers,cora-full,ogbn-arxiv
queue,10,16,0.3554303417056191,0.2540632620898616,0.41652481645850403,0.09128377420398118,0.6751978542181984,0.3447727408564156,0.2071100782204701,0.23540953263554726
queue,20,16,0.48550426520550166,0.3627858055176362,0.35790609487376096,0.10256862978058519,0.5936542456267357,0.3869884455435286,0.18019625148838697,0.30421916661042986
queue,30,16,0.5388929072413831,0.33694774816531176,0.3368810771311454,0.11796150788900872,0.564309926883773,0.38887180310346614,0.19907337207261647,0.3183364590554116
queue,40,16,0.5500567843100926,0.33187247624952343,0.2779181705835991,0.11899522109700716,0.5674340054494332,0.3933050759808858,0.196224005576091,0.33217809398120807
queue,50,16,0.5434935733080669,0.3935899571282593,0.32379161057914835,0.14911350047989802,0.5485993198638308,0.327845473263811,0.1655613913354,0.32184267576638526
queue,60,16,0.5364653729130954,0.4248692390817509,0.20912039397032603,0.14954064464508776,0.4677511175589984,0.33096249970605335,0.17599916624751585,0.33423857893623354
queue,70,16,0.5383418775013226,0.44521588651654415,0.29769809318412443,0.1701047525583081,0.4712676878839496,0.3022998356172701,0.16790658839028885,0.3344635411476644
queue,80,16,0.5430079497152098,0.38873224316083915,0.2555972841975465,0.1548623831777934,0.4699538137392318,0.3038002997656829,0.15777092390558028,0.3686181733038528
queue,90,16,0.5346727621356513,0.3873455225087539,0.2560638485125751,0.1685410638650124,0.4734826396633053,0.30488296757475053,0.16291623374602215,0.3384702012957678
queue,100,16,0.5298509957922064,0.4475058265417377,0.2563224251609323,0.1568499349926405,0.479144359535423,0.4161210836595322,0.15776919019831626,0.31054807892195013
ps,1,16,0.10311278636933516,0.03066970418027468,0.4216784781311771,0.024235333588827773,0.4729628042968426,0.2762306232341967,0.20761591687408934,0.15707962695170966
ps,2,16,0.2192676632565513,0.08099776459109861,0.4288845381552956,0.0431755427722285,0.4791079828414518,0.2908869121742858,0.23828563245879333,0.20159106333981358
ps,3,16,0.26381726410473727,0.12984680776597937,0.442299189885455,0.05774227556583948,0.4888126786914459,0.29563184944484067,0.23507314352798814,0.21710817089293993
ps,4,16,0.26627064881413215,0.1572782611960913,0.4231392812230017,0.06521185925282481,0.503570323842592,0.31657386987052033,0.2261599210549524,0.24959458541841206
ps,5,16,0.3090074283881236,0.19875206303317,0.4222078731291317,0.07423975319550888,0.4856397131670796,0.34294645279183655,0.22562073657965978,0.23867763862895044
ps,6,16,0.3085855176636568,0.21470091383793216,0.4129532289434479,0.07974492227666376,0.5845784141380492,0.2999221332008529,0.23145100856711537,0.24825741129875326
ps,7,16,0.3330148782289455,0.23747250330458322,0.41485040168483783,0.08732133821120495,0.5980173783130311,0.4188744512248793,0.21241375140584492,0.24056171843407834
ps,8,16,0.3466292719893726,0.23533904526167967,0.41518085108468294,0.09498509625575775,0.6716566231365578,0.33246527054446046,0.22503242808080942,0.25997619274619893
ps,9,16,0.3349261953680432,0.24795016707446024,0.4159647909144783,0.08572965657122424,0.6434387374084235,0.33424715871197697,0.2152469397193008,0.24590135356493062
ps,10,16,0.42472808939426515,0.2674705832534057,0.4158933342663443,0.09278161072528128,0.6526978411224224,0.333583174457032,0.2095804078069674,0.2459823214888496
ps,20,16,0.4891389469532114,0.3203201207147355,0.3594139612910206,0.1104280854250585,0.6569750129524083,0.35137115319196843,0.1891952407618591,0.29299478214354346
ps,30,16,0.5347686100735495,0.3623442127710994,0.3353861586063117,0.14259557340906456,0.5664010300573995,0.38996485548983234,0.19152738393279772,0.2874741954620845
ps,40,16,0.5467514596679091,0.3510208235074614,0.27657039892073687,0.13811288704078212,0.5663532446899942,0.39112806863268906,0.18240456798449906,0.3278024096408713
ps,50,16,0.5399917969152943,0.4041172671577992,0.2953941709154531,0.14691164331444673,0.5465109052052727,0.32758669203134705,0.1744937930098716,0.34713634734658494
ps,60,16,0.5454622882983101,0.4431441680955024,0.3068157591405155,0.15989149526363622,0.42263773725616155,0.32950478123321725,0.1827555791311406,0.3292934949760028
ps,70,16,0.5461946849174187,0.4392137574160253,0.2747494997343546,0.15748550906535413,0.4689830007814562,0.30320014353990515,0.16344266821781234,0.354314699988556
ps,80,16,0.5378826086085555,0.44991588757226747,0.2573873196551993,0.15317460482754383,0.4696054182892229,0.30374676379342314,0.17050208130958058,0.31028574001618464
ps,90,16,0.5388862971727539,0.44563503957091694,0.21475630353390127,0.15971658366732613,0.4718601713417958,0.3039137223801527,0.15889242289954486,0.3804042888537439
ps,100,16,0.49029664464922407,0.44832619112027466,0.24842192015148692,0.22321784443195616,0.47751416394424767,0.4117593067907293,0.15709352337774612,0.33382344738017156
all,1,32,0.10620579429528428,0.02935737347123279,0.4181140585540164,0.02406555218841173,0.4354683554197593,0.2298085626164642,0.20065254034101468,0.15395995848152058
all,2,32,0.21634320295893592,0.07332530334290221,0.42773601746657086,0.03967328107662404,0.48109233636988713,0.2881764231332364,0.249444254898161,0.20328278006909348
all,3,32,0.2559750763276279,0.11759687774950792,0.42382502994469845,0.05415198078341593,0.4855364661680202,0.2914927311457745,0.23506874522978932,0.2266996598221767
all,4,32,0.26482518760367,0.14631930277042968,0.4240394632552855,0.06143110429425041,0.5157260687893043,0.33195502363193763,0.23669580617265257,0.23281333089813105
all,5,32,0.26934612762461024,0.1725401206640482,0.42282710379229105,0.0757518252092306,0.5353754636686557,0.33664089567647837,0.2334817632352716,0.2232318231765018
all,6,32,0.29223241828892976,0.2200196689759762,0.413281034952226,0.07712318133384267,0.5815617267466245,0.31644396158060817,0.229021319204698,0.21927331727057137
all,7,32,0.33772449940974586,0.20197707187777947,0.38941095420329447,0.08281559533078647,0.6119430600958526,0.3350776423362658,0.224838735165138,0.2354516542675783
all,8,32,0.37065021292505956,0.24037252751020005,0.4140361207619028,0.08321853976704942,0.6822000974661376,0.3392135785634303,0.22797956020343788,0.2693996862422434
all,9,32,0.37258875780246514,0.24730133468598817,0.4143731215420658,0.08568846676655499,0.6477178969389635,0.3329953898697192,0.22553195897833872,0.23386941234694902
all,10,32,0.353081488573629,0.2582231862517568,0.41543904814690125,0.08717142711104203,0.6640051154676313,0.335473798857208,0.21574371007943033,0.2608056100489972
all,20,32,0.4979120875851738,0.3666574499663947,0.3781124008811425,0.10910895153008617,0.6085085165630594,0.41488301434540104,0.20836348761112847,0.2892141692265715
all,30,32,0.5003031876850988,0.3441169993105906,0.3157799982670405,0.12768137622755912,0.568600018857222,0.3896865729337171,0.19546867980875138,0.3496113018283284
all,40,32,0.5467072449901785,0.35305311887934865,0.3146526349326742,0.13156623825076194,0.597221435255305,0.3051839674908946,0.19332179056298815,0.34826940037903226
all,50,32,0.5496653902232399,0.39112517886562276,0.2743011689729457,0.14597570751377956,0.5491180061610705,0.32905928682376817,0.19625623377035123,0.356264059575614
all,60,32,0.5489318957642166,0.4301412953234851,0.2965583348149694,0.1528168554584603,0.46001007606205974,0.30362818426892574,0.1919140180769804,0.3243349133146654
all,70,32,0.513264192328407,0.4270215199834651,0.27418613752816695,0.15396717286086278,0.4698596259192281,0.3026225464659704,0.17272956535203185,0.36476515058317166
all,80,32,0.5458290711701742,0.44692621782605274,0.2741382307970338,0.1679035545733589,0.4699538137392318,0.41172669270583523,0.15449940916009658,0.3587849242463526
all,90,32,0.5334742623334299,0.44494571394815685,0.2966317753188637,0.15810463235648187,0.4734826396633053,0.3044303883773389,0.152352074851306,0.3677513974298695
all,100,32,0.5295833297926449,0.4504310454372187,0.2737541818592972,0.17157283360282524,0.479144359535423,0.41226865113958433,0.14797644367994303,0.36890043916163157
unweighted,1,32,0.10804829885669187,0.029311874906944493,0.4082744301799338,0.021872550798248347,0.42323124728751854,0.2646546589052493,0.21605302633930248,0.15493037378557642
unweighted,2,32,0.20763890118034964,0.07758231227285485,0.4286982735731468,0.041601366858175164,0.4707795485378957,0.29978027607558183,0.23424901775359327,0.21238023097162526
unweighted,3,32,0.2349612204569037,0.12667726410597532,0.42300312814944274,0.05564688340468379,0.48451930464775045,0.2848464584667088,0.23514650653668115,0.21119764093030813
unweighted,4,32,0.2592288211976129,0.14269079192706344,0.42406129915447777,0.0632782727346961,0.48717324902048476,0.3407517185760842,0.23544040150292475,0.24404386080761326
unweighted,5,32,0.2915259662524908,0.1800816863361469,0.42282710379229105,0.07163555145517796,0.5539261995605199,0.32606898781550997,0.23317310498044022,0.23758095757536815
unweighted,6,32,0.31335502130701837,0.22562764002177776,0.4115389791829657,0.07583935780445065,0.5772516474733208,0.33089421842696004,0.22691318513467718,0.22516352341762103
unweighted,7,32,0.32805566534065483,0.23606463706665945,0.4123167344062069,0.0926889520112148,0.5668874749105688,0.34293270729580116,0.23319422927622444,0.22193079909978192
unweighted,8,32,0.3311016487777805,0.24103075674029176,0.414044010826068,0.08569620485297,0.6684690227072994,0.34905776421161555,0.22977707065575362,0.24515860008068277
unweighted,9,32,0.43871474483767,0.2527996990345648,0.3893418171830379,0.08719887537933921,0.6722232185634602,0.33840979209865324,0.21731674251682528,0.2518371098119759
unweighted,10,32,0.36378203283592914,0.26039131026170764,0.3905324484871841,0.0886262386143237,0.5845835064695014,0.33547925808575574,0.21102415012293907,0.248382893247448
unweighted,20,32,0.5097468324973381,0.37599792459663456,0.3779206689699611,0.11822912984651186,0.6087758104901259,0.3884352890095846,0.20900189963327953,0.2716250008843092
unweighted,30,32,0.5447455533324702,0.38175551752557096,0.33509171699649587,0.12094473150411128,0.5685645725967216,0.3898343251044354,0.18913539703609802,0.2868210908895856
unweighted,40,32,0.5471826832293787,0.39399841618701625,0.3146526349326742,0.14343961152269652,0.542495559805492,0.36325980749950554,0.18716335585935512,0.3547948117354182
unweighted,50,32,0.5496653902232399,0.39159764462193575,0.27418568770443197,0.15969482498857926,0.43631416234055764,0.3043569203518342,0.19087344544811777,0.34021517800422135
unweighted,60,32,0.5435593068899929,0.43046025373986685,0.27408607554193115,0.16810362731842357,0.4612131861173641,0.33144920423467744,0.17577456724429524,0.3207316272389375
unweighted,70,32,0.5427561891384816,0.4050690363179382,0.253483630802267,0.1554608632757531,0.470566594472309,0.3026686472111858,0.17558658273552516,0.35154467772652714
unweighted,80,32,0.5405651507962246,0.3899559815532315,0.2740963491323416,0.16367251554498638,0.46963713022769266,0.3035118580906458,0.17255169391365863,0.3367792779271245
unweighted,90,32,0.5302476719437457,0.3911968120016175,0.3064412702443592,0.15856289872705628,0.47327200458137164,0.3041856193517267,0.16213848594979977,0.3414379710174566
unweighted,100,32,0.49116095636663637,0.4501623899889876,0.2735045311377546,0.17914078930325172,0.3934486073208946,0.4123632973868113,0.17272359309135188,0.35303679913952585
queue,1,32,0.10260729342570385,0.030005213464576883,0.4195956215010871,0.02485964334500241,0.4458560859744305,0.239405920530341,0.20235623694858598,0.1558614396074523
queue,2,32,0.20231864410070052,0.06903681035880585,0.42940295372065873,0.03958691919393622,0.4777767715534204,0.2882592188042366,0.23221413936427449,0.20875180977491742
queue,3,32,0.24053292548456223,0.12511441284236363,0.4218991363518689,0.054234988993954285,0.4879356551808349,0.31868421968754135,0.23619286676914983,0.22388417341363442
queue,4,32,0.2887480533848373,0.14608568624586976,0.4302399321683382,0.06473076326514593,0.5149808353199181,0.33836685711648706,0.23853802559284545,0.22730266309286115
queue,5,32,0.2746833864217752,0.1662471560271876,0.425368388393919,0.06874706136920698,0.5335284426832119,0.32737812107193254,0.22382362945501086,0.24293090104246506
queue,6,32,0.30815302035765324,0.21644207313679237,0.412315419735337,0.07124308756151805,0.6179149695504003,0.3308114793855216,0.22308635910922853,0.2245751080378937
queue,7,32,0.3277360110769997,0.226107912937775,0.41270533548798227,0.08073684549710385,0.5786780059038668,0.32585261949960315,0.21991677584450503,0.26405200391295514
queue,8,32,0.35414515573630967,0.23360245460216003,0.4144692693148282,0.09416413231123139,0.6564472715380034,0.34938082400363324,0.2206280066855854,0.2539752572170763
queue,9,32,0.36264483531402864,0.23037558638573832,0.42488973215490533,0.08972172514988742,0.6751960284937889,0.34577214017140173,0.2176893223995231,0.24960036301518354
queue,10,32,0.3720735108252837,0.24471516515960395,0.3816961081772059,0.08809482943048312,0.6202560496240386,0.3288422141782594,0.22525508476464895,0.2612352458395834
queue,20,32,0.4803650411368265,0.3348882956064927,0.35817547560441465,0.11879220744522104,0.6159137588778797,0.41022779131768444,0.21309410977468815,0.31546722217953127
queue,30,32,0.5434262281608467,0.38451670418922224,0.3152432482483657,0.13377970114348992,0.5592709022241144,0.3850652920541241,0.176072763089293,0.3267417792862849
queue,40,32,0.5364372766861213,0.37644987291173465,0.20737018310254987,0.12936762804780344,0.5674169493451052,0.39081066506585166,0.19683057032429516,0.34728546390630255
queue,50,32,0.5047078847797466,0.3569919295553136,0.2750426784928791,0.1535647968845497,0.5467678247164063,0.3257463608476071,0.1891935061994429,0.33802898927718406
queue,60,32,0.5390854019218394,0.39569747650173503,0.2093597710953599,0.14429521964700112,0.4677511175589984,0.3027613878202776,0.17164755504804216,0.35165904298338785
queue,70,32,0.5398187782160566,0.44350326966438985,0.27326378334789514,0.14677230571878944,0.4713585470367059,0.30305148805838344,0.17635482890371662,0.36246449104834677
queue,80,32,0.5410685193870953,0.4479196048149124,0.29420593645385373,0.15834528461386502,0.4699538137392318,0.30383488429905525,0.16536106072413445,0.3597231973433249
queue,90,32,0.5302476719437457,0.3889882968653912,0.27203904325481504,0.1577687228852468,0.4734826396633053,0.41579685857726045,0.1456669902028445,0.35484059226823805
queue,100,32,0.5295833297926449,0.4493811683300746,0.2726004688319216,0.16245187686694743,0.479144359535423,0.4161210836595322,0.16423559343921376,0.34602094038401593
ps,1,32,0.09776652194167526,0.03030786820449363,0.40435868823334103,0.027255421453324706,0.455847795701121,0.24626830575372277,0.2091106724665354,0.15619704251075583
ps,2,32,0.22441688524776282,0.0746603185401443,0.4265337072635177,0.04315682234326246,0.4807824369050743,0.2750483551679489,0.23542566738777038,0.2048543513971223
ps,3,32,0.23263084985254878,0.1248694823825314,0.41314535223879545,0.06174517607575944,0.4846310474107821,0.28868839114983336,0.2422342570924702,0.21164976534272736
ps,4,32,0.27320106769176317,0.1528206488239753,0.4321249638439735,0.05919599377552171,0.5083524992587476,0.3133047659192893,0.23714759415711228,0.2204307098817077
ps,5,32,0.30450873114067584,0.17103957611670267,0.4244392007173192,0.07153533243020131,0.5504283882445307,0.324690917506596,0.2255944738384763,0.2128806229742554
ps,6,32,0.3341097512734742,0.2135041607084483,0.4144210743253824,0.0826791242781858,0.5796690101252283,0.3134329674968455,0.22827083686707397,0.2598077855205658
ps,7,32,0.3418615451522785,0.22468012749846503,0.4133074967569111,0.08234572501178283,0.606458118621912,0.3417292471040407,0.2272495572716059,0.22475462862565923
ps,8,32,0.3391555141637471,0.24520685318281493,0.41389987486502533,0.09472069897765381,0.6118683023116631,0.336850202898526,0.21330229975369033,0.24136195287936238
ps,9,32,0.3548709733922611,0.2497649038338571,0.41524197512335853,0.08656891382236825,0.6553999949138788,0.331896189835129,0.21143125561071588,0.2370807136123544
ps,10,32,0.4171289745980901,0.2607020781827386,0.4160352241430192,0.08917060543231808,0.6744682230162526,0.35159111162352247,0.2160782587728597,0.25539985740030163
ps,20,32,0.48417252073211137,0.3447048868702982,0.358075138575391,0.10738506180360012,0.6089059661108497,0.3940047040009022,0.2036088730680515,0.28478170490068055
ps,30,32,0.47761995207272934,0.38029035621299445,0.33675375062607155,0.13615138457359785,0.5683525405650004,0.39170928744107836,0.17643528254725654,0.29544282928896487
ps,40,32,0.5505845189245234,0.3729113090980482,0.3137022296278653,0.13887487270729312,0.5967418480510887,0.39126267213440075,0.1833190094768654,0.32229468978060716
ps,50,32,0.5414460814674532,0.40899167157777383,0.2742223529101085,0.19560499004710133,0.547674650266409,0.3270127805787115,0.18217013444289287,0.29590019430251807
ps,60,32,0.5404063037981822,0.4237833706184464,0.2746098818267672,0.13030217715276063,0.4681671282604695,0.41691077254550396,0.18695885265849663,0.28768437017541915
ps,70,32,0.5429044397750941,0.4444668952761025,0.1982038259015814,0.14924097729803584,0.4711701053877063,0.30231796765785146,0.17716850240587922,0.3081270474440729
ps,80,32,0.5380933567649014,0.45012482974074175,0.30577886283560884,0.15890763521744106,0.4690978406152307,0.3036574665321927,0.17690858808666984,0.3575274799734386
ps,90,32,0.53789366277329,0.4457617064041573,0.21010888825624027,0.1549201540987378,0.41250614764457255,0.30403778661381275,0.1674714384976685,0.36393219264646837
ps,100,32,0.49499708159259237,0.44794035035468316,0.27234369564174377,0.15965478427273708,0.4788194042161145,0.4160910793202511,0.1694253205764263,0.35965184297131814
all,1,64,0.1019955310295805,0.02809008362021987,0.4128656983620743,0.022168810727065287,0.4348871557871781,0.2388044052696257,0.21209016486261315,0.176750759541316
all,2,64,0.20239323732203973,0.07702125981303011,0.4300286653557474,0.03919595771958389,0.47134983438808514,0.29193379495502547,0.23946778229884522,0.21491305714695025
all,3,64,0.2496802016010517,0.11817790006200339,0.4235817061655036,0.06034080631565262,0.4872156569887622,0.3310645774247083,0.24032415088756937,0.2086981153091685
all,4,64,0.2730106241032431,0.1582628308184399,0.4238528949005872,0.06362606634024612,0.4903688210462932,0.3189794220294744,0.24162288319133074,0.25815634912645447
all,5,64,0.33589986303590996,0.17831622698672644,0.4232501766938663,0.0718916535375543,0.4860600099728174,0.32708771888740246,0.23290769534583836,0.22176575729235765
all,6,64,0.32437416985204076,0.21556814614008302,0.3695421571331579,0.0819866491101093,0.5815617267466245,0.3231358071108659,0.23867911584512486,0.26760385416743215
all,7,64,0.3346602432905869,0.24526359407502235,0.4121453659566109,0.08237305850255865,0.5810506644902783,0.3173031200953109,0.23365851460357004,0.23957835129358276
all,8,64,0.3512378719811842,0.2495242469570586,0.38842189768947394,0.0826687916459155,0.6724700829384077,0.3388074083656885,0.23284779189543908,0.24024268418949635
all,9,64,0.36610792654215424,0.24062633751047038,0.39323415825692504,0.08610731381201889,0.644183430767655,0.3465461791448861,0.21658423950987457,0.25123412346982077
all,10,64,0.4538699146100542,0.26024119501327125,0.3895984662624829,0.09152536278859301,0.6401922462895531,0.3399422479463037,0.22376101562638825,0.2576162095709777
all,20,64,0.509740258843341,0.3376811991685142,0.30806107744723527,0.1158266056410334,0.6085085165630594,0.39307580986924134,0.20874740496126942,0.2882570508178655
all,30,64,0.5447455533324702,0.3861202013228905,0.3157799982670405,0.13110804764950865,0.568600018857222,0.3896865729337171,0.1929218219588074,0.31532248116647
all,40,64,0.5451040418242703,0.3872044866689201,0.3146526349326742,0.13753550217952903,0.597221435255305,0.3297232025071705,0.196650655390346,0.3116466597836123
all,50,64,0.44994105334364987,0.4236156955652867,0.2965400425793124,0.15126560571497288,0.5491180061610705,0.4134824383390662,0.17713678419552967,0.35238650386984977
all,60,64,0.5489318957642166,0.43034979605888773,0.2965583348149694,0.13991284702392712,0.46001007606205974,0.3314216914630349,0.18170498722978398,0.3472578454766777
all,70,64,0.5482412763576571,0.44186198988361663,0.2972892317846164,0.16949579924094063,0.4698596259192281,0.3026225464659704,0.1823443915037948,0.32943148386627064
all,80,64,0.5458290711701742,0.44438383051176117,0.2741382307970338,0.15936584711921215,0.4699538137392318,0.4116622596475397,0.17161882222405975,0.35765109061584716
all,90,64,0.5332722425964481,0.28683864507041507,0.21010527048427588,0.1619526957337981,0.4734826396633053,0.3044303883773389,0.17378747927446006,0.35819423066036576
all,100,64,0.5295833297926449,0.44955182421590506,0.2737541818592972,0.1674593495345248,0.479144359535423,0.41226865113958433,0.14751643573507456,0.3489550201617214
unweighted,1,64,0.10803519250091033,0.02877217919170235,0.41507623089447715,0.023551423691925085,0.4588288523706748,0.2657068225753941,0.21338959002960536,0.2102425130610101
unweighted,2,64,0.20732086747913994,0.07349792553802643,0.42759544781508185,0.04205007121021886,0.4777074540623185,0.30883803926683756,0.23714856151574643,0.2109734049528075
unweighted,3,64,0.24120481080596248,0.11509895111682801,0.41661433021015987,0.05682875561979205,0.4837478773396877,0.3178753543725823,0.23608273354728931,0.2367877008419164
unweighted,4,64,0.2872256807955485,0.15600164973413105,0.4238528949005872,0.060227521715454826,0.48668698593246834,0.3372508038941599,0.24523553616297727,0.247697672112425
unweighted,5,64,0.2892981007050817,0.1542932879179965,0.4176186269540353,0.0774926825192487,0.5769566625591206,0.32466033575582065,0.2389913947584794,0.258496058723003
unweighted,6,64,0.3160974004104622,0.2201614234953964,0.41089142918423693,0.08565752878177645,0.5705268163923596,0.3238755662153113,0.23327632456899963,0.22783588689368622
unweighted,7,64,0.3503893215809339,0.2282753267688475,0.4121453659566109,0.09116577802315955,0.6081059774457868,0.346431377244656,0.22694064728434632,0.2337697355870078
unweighted,8,64,0.3649280851538733,0.22800161752241446,0.4138757793755804,0.08419871896094962,0.6726059281592657,0.40535732106412664,0.22325938685464203,0.2331889402186232
unweighted,9,64,0.33349917384419653,0.25918230336870857,0.41370648484769473,0.088799847482366,0.6718193606564062,0.30888387171012605,0.21528943484865612,0.23414373041591666
unweighted,10,64,0.46252502136120316,0.26406532832181834,0.41492961433177417,0.09469505151132199,0.6640051154676313,0.41215763119852067,0.2193405947990353,0.25268816198998917
unweighted,20,64,0.49511302628279247,0.32907297024060145,0.35921947479070476,0.10787491818739481,0.6088933143330095,0.4093546884015015,0.19804479190031085,0.25933098316795616
unweighted,30,64,0.5455074817129512,0.38599785382034973,0.3158530897392801,0.127502431504461,0.6208738925677498,0.39211645730029393,0.19446796136312763,0.3396974715056428
unweighted,40,64,0.5471826832293787,0.39399841618701625,0.2777742931329837,0.14156741429117572,0.597025238784642,0.39239776811055743,0.19050212095905825,0.3479277872620553
unweighted,50,64,0.5490404892991007,0.39172256923247295,0.2739189687972406,0.13977516047483188,0.5466323170760611,0.3290598693244253,0.178701374736571,0.32931929416500627
unweighted,60,64,0.544138180548058,0.42993181832013627,0.2732982054318254,0.1320077226058405,0.4618666349287652,0.3034556220853754,0.1873214637484956,0.3840560444017625
unweighted,70,64,0.5443554768469054,0.42650771479141814,0.21017041823095114,0.15322396621130718,0.47032740683500956,0.41272355991362625,0.15233561329124015,0.3374684750443536
unweighted,80,64,0.5411390298296214,0.44773010923448714,0.21038275625154154,0.15319712219222345,0.4699538137392318,0.3035319415799816,0.17149951613946093,0.29334023713946394
unweighted,90,64,0.5361649657685236,0.447003691319506,0.29522086135128583,0.16762824707211169,0.4734826396633053,0.3042274589492247,0.17812823316967752,0.3521799452657421
unweighted,100,64,0.5301814662284323,0.45033727948751545,0.25694922292042655,0.16877489792576053,0.4786856815295683,0.4122262571063952,0.1670763506730402,0.3552593608548186
queue,1,64,0.10201735042079783,0.02985988925426004,0.4151282648005268,0.025226819659989692,0.44012110918013275,0.23193263226864883,0.20905756711266393,0.1490365768635632
queue,2,64,0.2052328067080935,0.07418394853653937,0.42785688643239683,0.03862738316739717,0.4815214153475416,0.278269529871025,0.24043096090706528,0.19818331424320254
queue,3,64,0.25148185569692966,0.10882229015147989,0.41576999863662717,0.0533416960555951,0.4894173101965659,0.2654654095742287,0.2302453097184512,0.2215984159962291
queue,4,64,0.294486675050243,0.16192172633379998,0.4242168121709312,0.06259014665831363,0.4849991921066077,0.31470998979961584,0.23514534579460408,0.21597557107319573
queue,5,64,0.296004411282996,0.19156661953669105,0.42499112763130115,0.08272800564532581,0.5179908922370895,0.30915436852778755,0.23437932180466436,0.24612017085706164
queue,6,64,0.3021955412406825,0.22069003782467903,0.41248743086798567,0.07805787081115961,0.6068466295185989,0.3141252424795821,0.22979974914171472,0.2359482231730505
queue,7,64,0.3223845603784794,0.22798108812712015,0.41294748401845943,0.09304772647843713,0.6819001143395957,0.35469170591352867,0.22486351151240055,0.23003451478248513
queue,8,64,0.341777032991587,0.23615413280862962,0.41318875481734785,0.08669211378692261,0.6811572027602756,0.3408168997918206,0.2107612695620281,0.23291183667721257
queue,9,64,0.3717423525034901,0.23942445789020816,0.41530831736590185,0.0776562721110165,0.677073685166087,0.3514789247946859,0.2223063260335732,0.24222186012044808
queue,10,64,0.4032067629858161,0.2977894285631244,0.41454382478778506,0.0903506514521031,0.6517869638366506,0.3387209835150281,0.22061158146613769,0.2326170202322437
queue,20,64,0.47735577168230425,0.3461706034128864,0.3774930781755035,0.11034065156176147,0.5947383911415907,0.38627945020903687,0.1893757750098241,0.3676398862093384
queue,30,64,0.526151517498561,0.38210322846371947,0.33667952635782705,0.12661036036787784,0.5654792430764198,0.3900632628695186,0.19457023003589477,0.304735592916873
queue,40,64,0.5338547590837296,0.3501152544820017,0.2781099985294072,0.15324000120182843,0.5974788479128529,0.3934521064322928,0.19502874599007916,0.3269826441963377
queue,50,64,0.5405742987333197,0.3880537887497545,0.2742725150135814,0.1411310623446285,0.5487844652915796,0.4155474095257022,0.18083422789816264,0.35064127692365044
queue,60,64,0.5382681031466827,0.42126661404594073,0.2945820311986809,0.16724921418835834,0.4677511175589984,0.30216462906585323,0.1794351809922572,0.34775465231157016
queue,70,64,0.5054737624212893,0.44552385102580044,0.27418613752816695,0.15518394800687893,0.47089271554504264,0.30227898113437307,0.15925336465402726,0.3593589725574475
queue,80,64,0.5420942870657708,0.3888287915243726,0.29420593645385373,0.15359582551874124,0.4699538137392318,0.41609490354682116,0.15970110135514753,0.3502204982292859
queue,90,64,0.5369067344476193,0.39059691914284406,0.2966317753188637,0.16737691545333064,0.4734826396633053,0.4157388574839678,0.16981577447490923,0.3666037008804778
queue,100,64,0.5295833297926449,0.466029151774047,0.2726004688319216,0.16195034456301768,0.47940973888163324,0.4161210836595322,0.16253215801861368,0.34352186305799476
ps,1,64,0.10854329426995464,0.02786374987882325,0.4048526224239174,0.02500177522002179,0.4314507588949983,0.22608704811167402,0.2148094442813132,0.1706656639141259
ps,2,64,0.22135186662210507,0.07659941109486094,0.42312083370818715,0.04494756265321524,0.48511212865708775,0.2932026881420061,0.2280337380148756,0.18860060776229676
ps,3,64,0.2666355096135391,0.14571925432483024,0.42253436719974263,0.05947760371347296,0.5180084178428811,0.27924233073473187,0.23807804651038647,0.21384558006154625
ps,4,64,0.2981782019995623,0.15342171116473172,0.4264956238668481,0.06573192502707442,0.49615523867835376,0.3389961730098742,0.21987349530866737,0.22316433520859916
ps,5,64,0.3010254986616806,0.19227641159823913,0.4238466896778196,0.07616435234220391,0.5386929420842026,0.3233234668551234,0.230138440227848,0.2466952650099353
ps,6,64,0.2741015195866175,0.21571958005665448,0.4118551926547702,0.08539692431516174,0.5796437507765078,0.3310091948415215,0.2279616275097745,0.2345327069759747
ps,7,64,0.3393619616787717,0.2451373589209455,0.41402333204420466,0.08857783379825498,0.6131985715253185,0.35359514728029395,0.20930107379475757,0.26434406389281484
ps,8,64,0.4085747403499724,0.23642416500523927,0.4150746177357839,0.08475120524423742,0.6781662048463937,0.34143288235855584,0.2111444739118449,0.27005042331520585
ps,9,64,0.40051608974122943,0.24319407466283385,0.41678198317001175,0.09795884741774726,0.6697671945464265,0.3336764838265924,0.20195690540746727,0.25287273469791044
ps,10,64,0.3554577591761443,0.2540850485590685,0.32354834334315485,0.08851962065735758,0.6502040240127349,0.3313190174690126,0.2061219225524906,0.25870722068941715
ps,20,64,0.4961451091641944,0.3461315673079514,0.3783161896643503,0.12857308072044019,0.6164017956992495,0.34076396371756057,0.19434385216671893,0.2657398463149271
ps,30,64,0.526977204774645,0.36263417104382745,0.3135716503264927,0.12540046989242928,0.5651543891560202,0.39395567945654,0.1704769946244432,0.2796114860004464
ps,40,64,0.5519948986741673,0.3558921319762838,0.3125623921816943,0.13552729288784116,0.5970662750551127,0.30291340141498246,0.18921229154895006,0.33139740165232423
ps,50,64,0.5099593883985682,0.24965384647702688,0.2588424880611948,0.14351427176814294,0.5455567016336225,0.3268108569115932,0.16792396858004566,0.28175478449436747
