neighbor_modes,rates,nthreads,cora,citeseer,wiki,pubmed,amazon-photo,amazon-computers,cora-full,ogbn-arxiv
queue,10,16,0.36996776857340136,0.24937613124727911,0.41602563723078506,0.09912332637184683,0.6599818890231138,0.3316735642522491,0.21803238800267274,0.2451667071933116
queue,20,16,0.48174183811183124,0.3320738234870432,0.3367925254426649,0.11394106491007087,0.5958019067324973,0.4052683440631688,0.1997620123863335,0.29057066513914526
queue,30,16,0.5395230295752581,0.37164494711767,0.31374053040969085,0.13067035208161423,0.5551753111904459,0.38917271434419887,0.2018714604525749,0.3042566229774948
queue,40,16,0.5402613253181362,0.34976717294575266,0.3155426206625317,0.14909804441874475,0.5672356262473246,0.3933227195239894,0.1723181966943286,0.29828430222098545
queue,50,16,0.5385564601030352,0.4070440517361882,0.21418420271709546,0.145336128832703,0.549110277914879,0.3256790432633399,0.17999845602958428,0.32861570475732504
queue,60,16,0.5469425321666779,0.4459614119160921,0.27295453404102166,0.14536319886223967,0.4680042662688838,0.3310700787120215,0.16601279311870695,0.2907572378215939
queue,70,16,0.5509837609109564,0.44393695839210645,0.2968464028910675,0.15564671157414373,0.4709587605588071,0.3035989839788848,0.1745645486857781,0.3138940330732715
queue,80,16,0.42318707783023407,0.44389915717478184,0.2727825119378056,0.15607649343327276,0.4698641732865084,0.41597522146091576,0.16866212984956439,0.3509788748634089
queue,90,16,0.5332704774940458,0.4476742926727137,0.2723519446650849,0.16526952725472435,0.47316197493781315,0.30489082035998216,0.16397715353635772,0.3455949429824568
queue,100,16,0.5374638195409218,0.44916561144464784,0.29563331536460896,0.15916599224358252,0.47930865949420787,0.4161210836595322,0.15823863347991526,0.3203144545664046
ps,1,16,0.19851443803988775,0.0761522065122466,0.4200810640286974,0.07283378237667414,0.6167310093852886,0.3848867841538691,0.2142296413582615,0.24554750052667182
ps,2,16,0.24098911956349983,0.0893286044046912,0.43244238178702604,0.07495762756913191,0.6050077260673972,0.33074298607898334,0.2233774937233294,0.23829388132979828
ps,3,16,0.24642304364879797,0.1193377273731723,0.4325785249098121,0.08262782545249817,0.6154763620380496,0.43440404946587224,0.2229764030973686,0.25912128674464147
ps,4,16,0.27650767206692994,0.15673139987281864,0.43537075521586754,0.09168099301834128,0.6232516250883511,0.3596151547911761,0.2168591558139743,0.22563956378859443
ps,5,16,0.27311015754127776,0.16832040495499803,0.42216527872448345,0.08561479083479787,0.6295637490085231,0.36254912747058127,0.22406102137179762,0.27272281248694985
ps,6,16,0.32918922120762517,0.2221275760987963,0.39804223391707355,0.08579770091309788,0.6451464522404194,0.35417211384078107,0.22107695837533484,0.23607357651073516
ps,7,16,0.3148575141760422,0.2005920562778798,0.4133489074823515,0.09175767963593269,0.6679995868921904,0.33718914046990134,0.20519167221365517,0.2514131018432789
ps,8,16,0.3564130604076129,0.24676478278542335,0.33905854391997664,0.09246838033352915,0.6622900952216491,0.4191982031466912,0.2179247558670553,0.2400122680041501
ps,9,16,0.3614958216628522,0.24422635908836082,0.38868358056752617,0.09567475461785631,0.65279072076076,0.33656928306436623,0.2022912422290208,0.244722598158189
ps,10,16,0.354207155237543,0.24014421664860147,0.341349106688872,0.11089034288040345,0.6422365524601568,0.34757134132725825,0.2091779319176921,0.26151950245362476
ps,20,16,0.4801176297113805,0.3521953987077555,0.378621509645011,0.1046267710382357,0.6339517958635486,0.4177233541571336,0.18758631169435497,0.3101535350834315
ps,30,16,0.4909879127283903,0.36095275491447615,0.31429878861713795,0.13937613624815354,0.6081895882292104,0.40674388200691386,0.1854800338702118,0.2838741154268174
ps,40,16,0.5454984686809295,0.38093498417112553,0.31282937512224956,0.14655595131484203,0.5984517705167537,0.39411540928988376,0.16561737397259438,0.3335499314250384
ps,50,16,0.5435035628224709,0.3815559717984252,0.30944055880079074,0.15203418957779094,0.5495066240768223,0.32627369810365925,0.14180629562391522,0.3503616764293845
ps,60,16,0.5396908162581451,0.42530810436131117,0.26787104003524165,0.15746003439326736,0.46808663797501837,0.33105256358408025,0.17707130156992312,0.37779332606154115
ps,70,16,0.5415640958163251,0.424360901285389,0.2734739880964609,0.1543332884644008,0.4694382186114769,0.30342385565100205,0.16911665872227866,0.34325827161968686
ps,80,16,0.5407728166279512,0.45001476084725023,0.2068333927518388,0.1524037897512865,0.46897341111455587,0.4165164388363949,0.16906938138912722,0.35369587974825634
ps,90,16,0.5433167347258255,0.4466030779964687,0.21333832601284916,0.1558524805908283,0.4732369616370617,0.3046183124771442,0.16857455700589982,0.33947417453783524
ps,100,16,0.5278438257375315,0.3894648259033245,0.20920110371602493,0.17718001824463306,0.4781558738268727,0.1966205648305655,0.1673409768976087,0.3500844495531545
all,1,32,0.1635994146021123,0.0704473042987199,0.39963015816091785,0.06441702972597071,0.6082358426608016,0.3143481127103839,0.2325168240641202,0.2468440362834541
all,2,32,0.22654016401861818,0.0926767907375544,0.4387227164847272,0.0752028576241736,0.6051220445372882,0.33075057577713474,0.24024244030474778,0.24279416650366825
all,3,32,0.24965571584137985,0.1250338164903134,0.409126776192905,0.07579145006059707,0.6106926704142389,0.36690457520377073,0.23727247039577856,0.2707305640977977
all,4,32,0.28391104418453517,0.15288665460914574,0.43957775555883644,0.081161870622785,0.6258201821030371,0.36059939757099263,0.23086023198126862,0.24792674254751723
all,5,32,0.28165025940839333,0.15961689100782409,0.4228676965574715,0.0882821714059835,0.6240918188627658,0.36193319127877954,0.22827013581675287,0.26312976621769535
all,6,32,0.31226785939931245,0.19304288506847064,0.41560342951993,0.08916059857538197,0.6422826601911847,0.3507453430422752,0.22111122445356535,0.24860002235401524
all,7,32,0.3374563597845371,0.21573670712571372,0.41088518620392905,0.09509831335932353,0.6781147249452718,0.3582167495043548,0.21370478919298166,0.2603118740270649
all,8,32,0.3683944935438895,0.23275168323178028,0.41252765563793475,0.09325247122773273,0.658968514674639,0.34598064152860625,0.22332925725284097,0.2656293919991688
all,9,32,0.36596612684607904,0.23620293915104956,0.41319893451915085,0.09193261102287545,0.6726409066475167,0.4214361291329366,0.22614784464512228,0.2699558299767841
all,10,32,0.36887337692779426,0.25936246825163095,0.4148021165807063,0.0824498735485917,0.6444500805812532,0.3493199286536583,0.2222223104154756,0.26027017174327316
all,20,32,0.5088794134184964,0.3707324731840223,0.3771345088923383,0.1052214843667476,0.6085584876150306,0.41458461964768356,0.21360106569666723,0.2935478425218117
all,30,32,0.5515064115544143,0.3707621321131598,0.3349209856503523,0.13132212872883328,0.5688449059163229,0.38927907359345376,0.20495534871023,0.32119250287349715
all,40,32,0.5453690031429612,0.39044066778020386,0.3133154322097746,0.13115698117722957,0.5755096160277982,0.3635634812590097,0.18926848242597977,0.35436806917431013
all,50,32,0.5516087907732112,0.36183390738388455,0.29681703878903265,0.1428068750531343,0.5491928083903636,0.3290789011120076,0.16617768145828907,0.3393534224495304
all,60,32,0.5448319621559284,0.3792233786766262,0.29591160780167164,0.13717126663436735,0.45744563134592825,0.3311403591992343,0.18689873409298008,0.35360114829316647
all,70,32,0.5446059119127816,0.4047290151223263,0.2968464028910675,0.1435435090828665,0.4698446883676768,0.30270231075062354,0.1812684576347394,0.35131390906013055
all,80,32,0.5112958838216395,0.4454200988367043,0.29640732027760264,0.15627598763457998,0.4698641732865084,0.3039744686460585,0.17499702069410622,0.36875010679011
all,90,32,0.5362150651860645,0.4459618967689821,0.2725645406183435,0.16591901680932983,0.4735144550005379,0.3043987560788825,0.16212094820387357,0.36255813951726773
all,100,32,0.5305833952699356,0.45113340690123177,0.2736204125357836,0.16784184281277564,0.47930865949420787,0.4122710231433468,0.16153346103081642,0.35716841888200057
unweighted,1,32,0.16845207965905012,0.08028937954243447,0.40638854295592874,0.07287928350413342,0.6074947622639243,0.3490632553670561,0.23049943169495427,0.23297474114242872
unweighted,2,32,0.21063611445448172,0.08490195733198443,0.42322316129239956,0.07776735240114394,0.6093222062140805,0.3282978471502791,0.24117449931963178,0.25737785415447
unweighted,3,32,0.26291353211363866,0.1149277087917794,0.4156955641213031,0.06951246810112154,0.6111781444334117,0.3691138281665489,0.2382732751758211,0.2568465681106114
unweighted,4,32,0.26175637790730716,0.15041874673433672,0.43454538996253,0.0823233698217323,0.6085715717016045,0.3588362570231458,0.2271327883451566,0.2651171125559191
unweighted,5,32,0.3159511175755993,0.16002464160801616,0.38852207239259273,0.08797267951885078,0.6243732502623548,0.35543280144514205,0.21642526765641437,0.2640291084417247
unweighted,6,32,0.3147826591404086,0.1933853262778501,0.4109873074830792,0.09252118725525879,0.683244021673454,0.34404976210503807,0.2277077557313835,0.2751681879578122
unweighted,7,32,0.3489589876119379,0.22106007816361034,0.411099814846054,0.08692701854005601,0.6833793987461529,0.3397533711561146,0.22448565818606622,0.24540779164520013
unweighted,8,32,0.3390617087207453,0.2412074082741346,0.3759360880532393,0.09269750706164147,0.683300064292887,0.3452089654199433,0.21426371408342365,0.236323715956313
unweighted,9,32,0.3487526571225411,0.21892438188998137,0.41357266309435126,0.08955350752311317,0.6420673430808068,0.3455759334650638,0.2224426697779144,0.26348051479902246
unweighted,10,32,0.41708668455420544,0.2722642776030416,0.41440544448891753,0.09879934576793115,0.6485989796144855,0.4112791924184858,0.21869626576845108,0.2550471452264043
unweighted,20,32,0.4996045281063176,0.34700859771644704,0.37729495276056174,0.1316795846635922,0.5760141068600995,0.4091922557162351,0.19446615149851168,0.29616816846165384
unweighted,30,32,0.544750181704623,0.3646547946309125,0.3353943501236285,0.14516605920258818,0.6208978958726816,0.3595161734988305,0.20846350109542153,0.301579174604386
unweighted,40,32,0.5526117083890676,0.39029399767695017,0.3133154322097746,0.1422775518807411,0.5755096160277982,0.32961055535078587,0.16264967532698868,0.33788133717387087
unweighted,50,32,0.5465932991345019,0.390584817258083,0.3090653712254712,0.14693640548533796,0.5494913633529391,0.3290789011120076,0.1887643847214287,0.3557314714156535
unweighted,60,32,0.5460185292386813,0.44622760453104154,0.2579591495703264,0.14958196038477936,0.4579206182611075,0.33104811569031095,0.18879326136734675,0.3492353337143388
unweighted,70,32,0.5452055883207821,0.433204140357269,0.2571734142447979,0.1569378266270301,0.47010432510501665,0.303072521004811,0.17900876453425293,0.3650718417866344
unweighted,80,32,0.5418574410167284,0.4463042770366536,0.21037435405491306,0.15361783940335857,0.4698641732865084,0.30392162516378407,0.17085130401516305,0.3925845530735132
unweighted,90,32,0.5328316749189913,0.4460359221613001,0.25388600236267916,0.16109874098947646,0.4735144550005379,0.3042174824013639,0.1704606794353501,0.33656742161821357
unweighted,100,32,0.5328771438985596,0.44852595061492373,0.24977745763446996,0.16730837926437633,0.3938146987898524,0.4121591082805313,0.17075600231642277,0.36410681278430074
queue,1,32,0.1493360024144009,0.07449304377729121,0.4112097329204014,0.07191825996551701,0.6091657290711981,0.3228930518785237,0.223232972963745,0.2417766444570566
queue,2,32,0.224297936352209,0.08832964431240391,0.4209007804952768,0.0766060341590655,0.5836763155640325,0.33116256123845195,0.23383532628578907,0.22449858427511846
queue,3,32,0.23712933798434843,0.11755345434245376,0.4316639040283075,0.07404072584387235,0.6248175839904047,0.35843488752414754,0.23462551519583102,0.25335456065557044
queue,4,32,0.29785991125625727,0.1462102682586527,0.4357962735660969,0.08174491066502654,0.6262356571831388,0.36906662772438986,0.23574705265993948,0.25111393805269716
queue,5,32,0.2810145782833831,0.15905234803192683,0.42417471307094495,0.08808097161581814,0.6745475642538433,0.33617836753005426,0.23330210058710632,0.2447876327706084
queue,6,32,0.28448800529339535,0.19911776860330851,0.39809475128613947,0.09481590893853732,0.6818493452741435,0.3413754682478389,0.22687578026680022,0.24915429797942734
queue,7,32,0.33423339347473413,0.2157924379936817,0.3748644331274432,0.08799343303417113,0.6875705597840225,0.33210334922958923,0.22335835754011793,0.25659267119198464
queue,8,32,0.334463953647678,0.22741195996313232,0.41196023716236885,0.09227838088561374,0.6599208028698456,0.34909203333873334,0.21958281399600174,0.2504560066510289
queue,9,32,0.3383726920626894,0.2364739946211793,0.41711535541864686,0.0956866035580316,0.6766748320223746,0.34104786202047954,0.2198816036131874,0.23954391488085422
queue,10,32,0.4037553929154005,0.25741587892362267,0.4145242014887976,0.10657396713580569,0.651072140728462,0.34620652467817276,0.20354110192886873,0.25629679127719673
queue,20,32,0.47696526128866634,0.35652518733744576,0.33283349740727614,0.10995221361009945,0.6300493865442056,0.38912318282455677,0.20146638754414456,0.310329894338209
queue,30,32,0.5435682613169406,0.3679265906039654,0.33537618066911146,0.11415045945555155,0.6094939750863294,0.38558116069258935,0.18615203949092957,0.2846162748876144
queue,40,32,0.5519165770985438,0.3800349180966523,0.3122205089288513,0.12651526324391224,0.597283622983241,0.39089117924621414,0.1804350382419463,0.3288641032860834
queue,50,32,0.5401989049595094,0.383131572673256,0.2975475667809854,0.1351071214667586,0.5477229636164627,0.32583498836319913,0.17656279317164533,0.3383142316598723
queue,60,32,0.5392041675551051,0.35717704350336293,0.2097641884389627,0.14282302055465634,0.4678455729612458,0.3283796747413691,0.1560409949294556,0.343073954003717
queue,70,32,0.5440550279011407,0.428537849997883,0.29458350379831055,0.17817432842371095,0.4709587605588071,0.30227307258919583,0.1764364594108617,0.3158945227533779
queue,80,32,0.5418574410167284,0.38459840619787783,0.27183183831336616,0.15614679620788152,0.4700336938966731,0.41688551347182246,0.16521073148156937,0.36113208902960886
queue,90,32,0.5341781360613972,0.4436902175428955,0.29450131974077653,0.147917132742795,0.4735144550005379,0.41587351625892593,0.16724210208348536,0.3639671193489504
queue,100,32,0.4919826879810771,0.44978604754203344,0.29583828675309065,0.15992313798470625,0.47930865949420787,0.4161210836595322,0.16551002225789582,0.35777896660221065
ps,1,32,0.1903183391538862,0.07476023332864296,0.3994843374865952,0.06498903090481613,0.6170445814248943,0.361344065894178,0.22487730922481225,0.24871080193486664
ps,2,32,0.22162859121776335,0.09089580598651302,0.42649302029909536,0.06877388587089595,0.6221337591399219,0.35379827990107926,0.22184561897934768,0.257689117999892
ps,3,32,0.2771430868164407,0.12774211617728734,0.41629309159511874,0.08060924008451023,0.5981885490127948,0.37264601836448913,0.23413551988037484,0.27790119183889095
ps,4,32,0.2709591659694798,0.16453611558455006,0.4284607246791136,0.08323500773334445,0.6234484568707279,0.3737736917214204,0.2184654728866511,0.25609566310433884
ps,5,32,0.2918865452467045,0.17395873537298565,0.42475048389490333,0.0884679402825368,0.6248119507423956,0.3682755580442967,0.22089065080928583,0.2403865501779968
ps,6,32,0.3404224732003042,0.19501053825003806,0.41168460343174273,0.09094033156108605,0.6398308492584044,0.3496669092641168,0.22598021062444196,0.25361785771869627
ps,7,32,0.3987739671434436,0.22572243927672478,0.41407463309164366,0.08695260040889652,0.6844421201987955,0.3499338101441626,0.22228723872474776,0.2641723380045836
ps,8,32,0.32620549579093044,0.24074526595271994,0.4156266104748839,0.08998058668699843,0.6504417301216555,0.3293196597406812,0.19616021138521622,0.2568438094426396
ps,9,32,0.3470179729847298,0.2513654755211189,0.4154899305629112,0.09930992676805102,0.6510356678143302,0.34366709413453267,0.21211167779687704,0.2567178120702117
ps,10,32,0.3674453093719946,0.25709425769890787,0.38885025714292476,0.0963963107605997,0.6497387773471216,0.41940874235340464,0.20841163003850324,0.24975876791171484
ps,20,32,0.5047804024892174,0.3305038964467438,0.35931016761374635,0.12634334138866063,0.6128382135474565,0.4078613262176646,0.1967254704113381,0.29928570597163723
ps,30,32,0.5389029362647746,0.3465455128614056,0.3359206815248417,0.12702806661316846,0.621791984409507,0.40121831597504026,0.20563652181523523,0.3296722580641064
ps,40,32,0.5354280260879846,0.3948049192829896,0.3132111765903191,0.12445789615817844,0.5963448862517411,0.3910468718601153,0.13399029086426853,0.31988296985825593
ps,50,32,0.5385721927602901,0.4024586399851188,0.2958087311403382,0.14571336894788406,0.5500996624991119,0.30258982423760133,0.19247504478359242,0.3340382807194043
ps,60,32,0.5426889176159164,0.39213730967785215,0.2571628569980871,0.15831457915377917,0.4673990954234498,0.3304738403109876,0.16922111053258745,0.36295607016424886
ps,70,32,0.5429432966185846,0.4252411078742311,0.25790997662328635,0.1542895351292899,0.47089503950695555,0.3032155837538668,0.1810927597018494,0.34236523125490076
ps,80,32,0.5457690846571084,0.4486373585878435,0.25559111119737776,0.14681452912761309,0.47102131269131886,0.30363081879055626,0.18064452084717506,0.36539635167606466
ps,90,32,0.5336753064366923,0.44929398471883575,0.2712641180463876,0.16199238424194856,0.47382763648363674,0.30422887807928917,0.16206814112618367,0.283906513842445
ps,100,32,0.49605081427974573,0.4501651012430541,0.2560959575972239,0.17783551427650082,0.47852674016692914,0.41555674144043675,0.16058135983914734,0.35364103321300294
all,1,64,0.1654812366345142,0.07316507546490764,0.4154893348146988,0.06799571654324674,0.6083251697443948,0.35126713628616296,0.22519247960525307,0.2659391117299647
all,2,64,0.22873011719946137,0.0894894987815108,0.41422400441656293,0.07420989200591896,0.5806473673403535,0.3268322706283753,0.24615996657449304,0.2763101926416963
all,3,64,0.2781539584749845,0.11657236736329202,0.4157111622170212,0.07796918274364001,0.6078962418544517,0.3506485422297523,0.22846887986791872,0.24831959836832784
all,4,64,0.2876687114821975,0.15214588630438497,0.4394931773155568,0.08446979979336099,0.6237961133934073,0.3684623821322157,0.2397460077664603,0.2740250431366249
all,5,64,0.35881797612704747,0.16000343753374435,0.41164122431301664,0.08647370994144701,0.6256662199005264,0.3491383739966018,0.23183099847732244,0.25976871733224915
all,6,64,0.31384251762225596,0.19816979291948136,0.397638356600369,0.08033691597027105,0.6420498048903099,0.3589518456402005,0.20649059799842254,0.24284272416599903
all,7,64,0.33716000074068475,0.22418816336827893,0.41088518620392905,0.0907236159434832,0.6781147249452718,0.34214753359970196,0.2255725412473684,0.2607485851422605
all,8,64,0.36313898302448006,0.2486764912679439,0.41225750901274266,0.0860082176473797,0.5689546089302385,0.3508374257212693,0.21824225003865882,0.25517252476179814
all,9,64,0.40919390971480535,0.25185640931862463,0.41357266309435126,0.08102684191740124,0.6904167304906618,0.3413970101424504,0.21693740661924285,0.2591696888937333
all,10,64,0.34920564794885006,0.2526147106942715,0.41516424398526347,0.09737952170849105,0.6275739682894255,0.35490319561999567,0.22103997950790005,0.2570893231751158
all,20,64,0.49708050157656336,0.3561117857529152,0.3771345088923383,0.11688976918370363,0.6085584876150306,0.3883642935819241,0.20914172514263477,0.29828116871114463
all,30,64,0.5513843072693854,0.35046551377010066,0.3349209856503523,0.12608598731030868,0.6208978958726816,0.4086443111692781,0.18797623796800633,0.2751338388743724
all,40,64,0.5453558832818991,0.3984258052691308,0.3133154322097746,0.1406041643190621,0.5755096160277982,0.39265204830654044,0.1905593568065615,0.3305252057623397
all,50,64,0.45167513750000454,0.41079674217215717,0.2758236579468698,0.1623030106871598,0.4234288247691721,0.3290789011120076,0.18078238729248275,0.33644280069538673
all,60,64,0.5469425321666779,0.44346982615487524,0.29588659729556926,0.1560928752945895,0.45744563134592825,0.3311403591992343,0.19224813614464623,0.3152853012364093
all,70,64,0.5446059119127816,0.42964555161572465,0.27417641544586874,0.16023198012216627,0.4698446883676768,0.303072521004811,0.17113076546500108,0.33282887557423274
all,80,64,0.5451618159195053,0.4460489982674054,0.29640732027760264,0.16257219976897486,0.4698641732865084,0.3039744686460585,0.16476756162898906,0.35885027131169767
all,90,64,0.5374473039388834,0.44585624481247554,0.29684451937096584,0.1646037446422507,0.4735144550005379,0.3043987560788825,0.1822615690577019,0.35571434478528113
all,100,64,0.5317458862032148,0.390100185701291,0.2736204125357836,0.16612714363483902,0.47930865949420787,0.4122710231433468,0.17728596551086087,0.3612123146185871
unweighted,1,64,0.14795652035828666,0.06486372380323085,0.41375895204912383,0.07151989350102128,0.6175175058330172,0.35780661542817266,0.22887349746063262,0.26274148973302563
unweighted,2,64,0.2244373326830211,0.09730855601925419,0.42943722041075,0.07117957213075964,0.6122651568113892,0.32272347442812893,0.24390832412055286,0.25357831520648944
unweighted,3,64,0.24632654593791542,0.11832526084647661,0.4157814733752766,0.07273856958978424,0.5947717610370942,0.37680264961366333,0.23515191144339448,0.2485892496017398
unweighted,4,64,0.2771049773448557,0.15848682902761488,0.4399522506876802,0.08698896810758946,0.60824349703764,0.3728819896008752,0.23722630941108008,0.28421223384247485
unweighted,5,64,0.2923661638069381,0.1521604654755709,0.39203341256511337,0.08969166738231094,0.6256965654392671,0.36434807859249246,0.22487281984978477,0.25237103466876964
unweighted,6,64,0.2992915645225007,0.18977701885769843,0.41132587792977066,0.09284334398333942,0.6694690665160202,0.3621879723988947,0.2334166275209167,0.25688109138883164
unweighted,7,64,0.3013536921829257,0.2254795106260871,0.41165512695274337,0.09096043237715992,0.6781147249452718,0.34229286444227186,0.22263130723820573,0.24354622323202382
unweighted,8,64,0.3356747291699254,0.23241544664857397,0.4120079122944229,0.09163892102653819,0.5991944890285723,0.33938944363036483,0.2247514220330536,0.2690989669827695
unweighted,9,64,0.3423063982077854,0.23473388050296354,0.3388276817227994,0.09573364530350163,0.682966070882145,0.3465892544675358,0.21786052730263541,0.24771380012954972
unweighted,10,64,0.48091589489605363,0.25547089224268615,0.41395469779176813,0.09744863372370435,0.6409422644897038,0.3533227695740337,0.23031392950908036,0.259170738449721
unweighted,20,64,0.5565361530555186,0.33511248731383997,0.3783382042112801,0.11395017448242742,0.6090128084592386,0.40927505023741517,0.21284986940191963,0.2801659227515966
unweighted,30,64,0.54927989945231,0.37745479993177017,0.33523788368031593,0.148877583954365,0.6208721077092447,0.38957378269535087,0.19484422432940013,0.2950155864722627
unweighted,40,64,0.5520762156479609,0.3797113540021933,0.2775537925951019,0.14297271938018247,0.5974041098389753,0.3931240614842194,0.17241838630970627,0.33544885911960415
unweighted,50,64,0.5506320318969488,0.3910909350317239,0.27409802859695437,0.16145551520778761,0.5491928083903636,0.3291151220055882,0.19035316283505532,0.328266267245204
unweighted,60,64,0.5491007659061358,0.4292716923780938,0.2947593817853681,0.1432352306925304,0.4602618103906013,0.33106943948978723,0.14659873655766273,0.3215181784273054
unweighted,70,64,0.545185489174069,0.4029790196419065,0.2563071137448386,0.18503962739849963,0.47068134778434856,0.3027823527181041,0.13619808463918703,0.3488173974963078
unweighted,80,64,0.542494383104642,0.4484947621090705,0.27287488328708204,0.16780220072856625,0.4698641732865084,0.41191413671135796,0.16088404024392952,0.35194868844939464
unweighted,90,64,0.5313692109658203,0.4481787563087348,0.21345015472513565,0.15911357258653266,0.47378266174000755,0.3041724904149278,0.17359761806446306,0.3563061244956624
unweighted,100,64,0.5325822120957189,0.44853151811901754,0.20935408741683362,0.16737165481535804,0.47930865949420787,0.41218792539909527,0.17176686893867882,0.34329672864565924
queue,1,64,0.16274956740280214,0.0791958830043219,0.40380194337469577,0.07020164926308896,0.6077581751992888,0.36312348031895075,0.2189648132807655,0.2622439846623091
queue,2,64,0.23909863983632237,0.0825006556774271,0.42684084579324694,0.07982490578055065,0.6234996352616549,0.31051044641176767,0.2342795730247846,0.2519762688988512
queue,3,64,0.2758688506759199,0.1228771735682437,0.4135433342745995,0.07774868362047105,0.5937350358405314,0.3635566712268216,0.2348697692733172,0.26900072072655334
queue,4,64,0.2813906024073403,0.13798188722071794,0.4319267078196986,0.08476466546454346,0.6253995735029935,0.37015046597916695,0.2302848505159049,0.2531608517262946
queue,5,64,0.34932433071914676,0.16240410867463703,0.41700896523656683,0.09284469224864078,0.6253964822903003,0.3510764067373432,0.21638752415176948,0.2382763817854028
queue,6,64,0.29408239530220115,0.20547790986795963,0.4114396038852741,0.08813964293403896,0.6434407783750182,0.3419986269673234,0.22244528543498304,0.2348855167757119
queue,7,64,0.33745240252363373,0.23065365474163632,0.37484052340396606,0.09647265481261101,0.5986797757900805,0.3598578878564388,0.22387933898571888,0.2487564061688448
queue,8,64,0.3475670710065116,0.23431456141343446,0.40092867655085823,0.08894592616813053,0.6503008427817584,0.4153437133934067,0.2276488087196333,0.25724772473101754
queue,9,64,0.33336978520309873,0.2366036941708552,0.4140102835018394,0.09206479677917095,0.6835903040968441,0.33662024905025695,0.21074558584895736,0.26596984795914064
queue,10,64,0.426193319744115,0.25950679984785163,0.41464364592461117,0.09753115625091388,0.6503594689887697,0.34745323579694215,0.20039553741071556,0.25757757971795836
queue,20,64,0.4888841404971764,0.3578298503422283,0.37626412196780673,0.12167857045660595,0.5901968912022044,0.3914942676692179,0.1952158845217632,0.29165211336413716
queue,30,64,0.5022833970467403,0.35671222222804105,0.31434534455239505,0.12247428943421258,0.6208978958726816,0.38933587121586694,0.19427785142428816,0.3454269293335001
queue,40,64,0.5470988666013906,0.40348299370831464,0.19672957039387898,0.13986344088709762,0.5672356262473246,0.39089117924621414,0.18200861356873538,0.3217009478336713
queue,50,64,0.5085366320016691,0.3929929272665388,0.2743517631625851,0.1472114821378197,0.5477229636164627,0.3261195972604843,0.17707490894458247,0.31013201831534604
queue,60,64,0.5349121084138261,0.43954750230574086,0.2722331576278841,0.16927716546331825,0.4678455729612458,0.3289636249787096,0.1798611926062867,0.34468853002829625
queue,70,64,0.5385352325870424,0.3829667906698468,0.19573472284727422,0.15691683618788552,0.47061242644533613,0.3035903000348449,0.17098679586134985,0.35729225076561594
queue,80,64,0.5469847464701848,0.44865734971978327,0.21003167880534868,0.1615288440024887,0.4695357517462298,0.3043849143126639,0.16142227813182178,0.2941132682776681
queue,90,64,0.5362150651860645,0.4501844278655169,0.2716316313821643,0.15831349047695123,0.47325370358668006,0.30489082035998216,0.17089917810531643,0.3665842112684977
queue,100,64,0.5281266093105355,0.4499740897550575,0.29563331536460896,0.15728383797280862,0.47930865949420787,0.41620576415117777,0.16168894859118785,0.3195292733700144
ps,1,64,0.1588459426701117,0.08303628854597637,0.40681696730900424,0.0745695225692104,0.6153271076315283,0.3814332650359884,0.22260906992557672,0.23989336335962874
ps,2,64,0.220381684837777,0.10270235420845644,0.41346935492684445,0.07984125364772816,0.6071817322566889,0.3417976636408929,0.22175321439758705,0.2566886558014629
ps,3,64,0.23853190965644114,0.13270594415551135,0.4300349688321571,0.07856586263251722,0.5904719376703471,0.3734025834878738,0.23830114405435304,0.2583112758137843
ps,4,64,0.29176117942292534,0.13910452891306627,0.43900642457808237,0.08371728406692257,0.6296088410488064,0.4414503138625294,0.2212284910928764,0.24418162079624633
ps,5,64,0.32898300831423555,0.1683130150976395,0.4105734320451415,0.09024578446444687,0.6266044379177651,0.34905982976348277,0.2117227040445507,0.2536871182163875
ps,6,64,0.30798541050068595,0.19791008107377345,0.41344311464099415,0.08962443546361386,0.6434437659055395,0.36482406045358123,0.2106771167241345,0.2287117332178638
ps,7,64,0.3211179881407474,0.23203816128003465,0.3967616855779051,0.0944031163678825,0.6841699518864631,0.3379514252098639,0.2165395045279869,0.2606437070236876
ps,8,64,0.33679887793884533,0.22688239921091494,0.4141182781576328,0.09012186563517356,0.6889597852715306,0.33658323079246055,0.20785302653344162,0.2413793455733564
ps,9,64,0.38451170618594394,0.24226223674032676,0.415813684023966,0.09177136399868852,0.6732034682050589,0.33077591330393535,0.2104303134126225,0.23521640164996827
ps,10,64,0.419443771030942,0.25956515154328147,0.4166577976084082,0.09828554721025501,0.6526805373201469,0.3304700675495323,0.21046080058424052,0.25734169044937255
ps,20,64,0.4826628630676553,0.3766285579644224,0.3779952693006121,0.11854193414042222,0.6180592267769569,0.40824653254082555,0.1870341308605162,0.25992220928526605
ps,30,64,0.5397945903121601,0.3652170295366431,0.335294816903459,0.13043007938024342,0.6232323987130144,0.3665291307131271,0.1928255793484658,0.3410289700597302
ps,40,64,0.5498430927101744,0.37770269338013174,0.31333974500479983,0.13650826015846224,0.5975165655602757,0.36352193991457066,0.2023207213917882,0.3569587121872403
ps,50,64,0.5527481761266613,0.38803960026236733,0.2829515190515829,0.13315640032602996,0.5480717844250055,0.32635839764461994,0.18537494267223134,0.3058040418742947
