neighbor_modes,rates,nthreads,cora,citeseer,wiki,pubmed,amazon-photo,amazon-computers,cora-full,ogbn-arxiv
queue,10,16,0.5388410190104774,0.35606409952050816,0.563803509160847,0.2288899788575716,0.7493552954415844,0.5288396336155513,0.4705959899031991,0.43825286584067047
queue,20,16,0.5710759242305957,0.3840816541804505,0.5012115051558063,0.2310029850017972,0.6957582785000718,0.5390068559878175,0.4643280858531553,0.44191135916667584
queue,30,16,0.5837322728472828,0.39948714703475546,0.4633268518052855,0.23459746512807647,0.6492005450112709,0.5089087792386584,0.4628012568242323,0.43056776339552144
queue,40,16,0.5865939969396607,0.38428575504892454,0.46459263877312257,0.22998433884186914,0.6587204666129397,0.5088636709099008,0.43921417996810036,0.43177951492822214
queue,50,16,0.5811764540694181,0.4031965693064578,0.36698680942706785,0.2315556634316609,0.6365223747209271,0.4549979957333279,0.4431803917069797,0.43990578867160157
queue,60,16,0.5755320507865952,0.4228572606277832,0.42422245237538514,0.23630740571240458,0.595588272299518,0.4575590214993084,0.4249107027513937,0.432717706864143
queue,70,16,0.5780687244494584,0.4217904518359065,0.45632220207470564,0.23483570888810884,0.5957482016796226,0.4439663776441128,0.44349558896074265,0.4459033185711352
queue,80,16,0.504673269921292,0.4216685369906617,0.4219655179521581,0.23954759576236076,0.5940581123808903,0.4607005575633986,0.4370937754077601,0.44369838320979127
queue,90,16,0.5672856219383721,0.42567761639911256,0.42170476099171755,0.2439677748994705,0.5952663092901099,0.4403130246862444,0.42664577113930774,0.44174080434810764
queue,100,16,0.5686237391477811,0.4266095659430511,0.4545821713437109,0.24081931690005903,0.5975039046374682,0.4579733961461053,0.42963295716468153,0.4374005821795863
ps,1,16,0.4143632932937488,0.2711808718440588,0.556718312097012,0.20110803834122146,0.7116280029289133,0.5603026537774187,0.46643141363804713,0.4049177165313632
ps,2,16,0.48814160180257005,0.2909883993012178,0.5703769932471298,0.20746861528257562,0.7089535459969194,0.5401747536787168,0.46676125265021806,0.4225628400117653
ps,3,16,0.490356739812072,0.3039437968395963,0.5750270057779681,0.21229188673032529,0.7203717690443605,0.5525043951461586,0.47873680574899713,0.4282258997349116
ps,4,16,0.49792807916831544,0.31038270177230337,0.5716147433832578,0.21867703827303728,0.7215971832160466,0.5602907431684168,0.4753904774961548,0.4252639120531995
ps,5,16,0.5066406471975421,0.3142373726136096,0.5725484764251055,0.2162901156197254,0.7258352058769157,0.5664156538308079,0.4773163419127788,0.43189534347895076
ps,6,16,0.529687629341959,0.3373883082988512,0.5450889703702227,0.2145308956617141,0.735377781966505,0.5506484803650056,0.47326988372802115,0.4302505793963145
ps,7,16,0.526702334875423,0.33260897438754405,0.56462757266118,0.22079224221987429,0.7447526691994911,0.5380261921898748,0.47189656448152967,0.44295584653539866
ps,8,16,0.5477354810322821,0.353558921257775,0.5273298523665993,0.22423633076416302,0.7365020874878745,0.5482610768181962,0.47749766967290913,0.43524592764791487
ps,9,16,0.5354007937414088,0.3472498336755644,0.5584029274143776,0.21809804319514928,0.7400720031043514,0.5316259120265364,0.46771606933547544,0.44223693447140827
ps,10,16,0.5359469411394273,0.3509966503127689,0.5263338186725975,0.22831137487289932,0.732459177427625,0.5362252851188134,0.46649655960988673,0.4491066358887201
ps,20,16,0.5629715313083575,0.38535481709204455,0.5415497414636008,0.21964213985314496,0.7080922667762289,0.5317392558849645,0.44915666397590576,0.44164351822642
ps,30,16,0.5755186991005505,0.38684000918557226,0.4641496462666973,0.23937174905647682,0.6904476447935362,0.5308096710207295,0.44883552391657877,0.4321517240329503
ps,40,16,0.5807323374153476,0.40298610367635845,0.46088797282709837,0.2483970535064105,0.675196343807656,0.5094751798003473,0.4327870854479086,0.4341917170917723
ps,50,16,0.5835989958962017,0.40078045974907156,0.4593417374511184,0.23517841732296935,0.6361404644042328,0.4538987933289486,0.40029491542056483,0.4380380937155218
ps,60,16,0.5765975293703084,0.41106891425600345,0.41565669388088733,0.24789993754754713,0.5951656573752071,0.4572769269047179,0.4403714736467211,0.44018566859335423
ps,70,16,0.5753419776932902,0.4196488718840052,0.4192898080694712,0.24130219270538733,0.5931984101555613,0.44307078497376745,0.43672866843185043,0.43786529376621536
ps,80,16,0.5733077970311706,0.4259911045471861,0.3602199025940773,0.2445190860643497,0.5931221607831164,0.46314993795416687,0.4373042352273738,0.44555106761177243
ps,90,16,0.5716869391962844,0.4245183412086136,0.4102965211820674,0.24579291128832081,0.5951169814269334,0.43994685740972506,0.4377758020767294,0.4382011120180874
ps,100,16,0.5661936709513379,0.3946913622451507,0.3632243270183381,0.2451208383038335,0.5967030693255249,0.2658970546808351,0.4352202816661084,0.4380878077595017
all,1,32,0.42966814182421387,0.27003887940418425,0.559705389760752,0.2024272386003591,0.7141934985718221,0.5392802455609512,0.48284040565075553,0.4313319291467454
all,2,32,0.483431574406003,0.2985593214605957,0.573939293641699,0.21242038856298742,0.7134711643146626,0.5593118238877425,0.48527626500969345,0.438119607023799
all,3,32,0.5062770934656683,0.31054242436152135,0.5620698075131249,0.20969474644347874,0.7168602355177611,0.5687298580188158,0.48858139117753835,0.4381362007562754
all,4,32,0.5150664573350502,0.32107900307112847,0.5790452765585195,0.2176147021578694,0.7247723851503326,0.5661971593647435,0.48331304441970413,0.4435784902750358
all,5,32,0.5178985285136496,0.3232948295514995,0.5762758297735591,0.22916541973345353,0.7207868141714937,0.5677692386699217,0.48809655768175036,0.4427620844830324
all,6,32,0.5310171460645418,0.3389007573862451,0.5633544657717855,0.2244764910717275,0.7338372015947263,0.5579184243572151,0.4872276007595788,0.43760509486922505
all,7,32,0.5363605362689898,0.3390897370984159,0.5645970155861056,0.22557003851849694,0.753684015461271,0.5521243070174489,0.47746317122556275,0.4397932428758613
all,8,32,0.5360126895337435,0.35204101228854556,0.5616585137047191,0.22268912283362574,0.7490188051659674,0.5261675904328363,0.4815569645778463,0.44186778030643037
all,9,32,0.5562438186890176,0.3461306120676069,0.5624949929453367,0.2131676945350267,0.7491400063775825,0.5514064427706881,0.4827955778613482,0.4498493218841825
all,10,32,0.5391202304191679,0.35854969521350166,0.5642351860152673,0.22088970357187843,0.7321662181523251,0.5398833536280375,0.4793173495873934,0.4458107795441053
all,20,32,0.5973324247006886,0.40098409973761373,0.5443075776343719,0.22189672888178574,0.6994914683709865,0.5378165592185146,0.47817776938378953,0.441099810902145
all,30,32,0.5951885954638529,0.4032058029352859,0.4738727619573557,0.24010894597824647,0.6610294047190481,0.5114861281470645,0.46535006532543877,0.44784455711819043
all,40,32,0.5835650637263028,0.40637601116529354,0.4617766243619964,0.2361405031955186,0.6630952516436002,0.49855875943051825,0.4562841999918714,0.45103181514089785
all,50,32,0.5830915353978237,0.38747773454090173,0.45424017652635773,0.23992360929613,0.6356585918503574,0.45699475838025155,0.4407166502033093,0.44775341360229887
all,60,32,0.5746024081954112,0.39098816989508234,0.45408086246066265,0.23926245073848604,0.582815453282158,0.45765267906772483,0.45570382279287114,0.4457660816777927
all,70,32,0.5752888060668938,0.4068019214113324,0.45632220207470564,0.22764924474777679,0.5933568438046044,0.4407729926297919,0.4515271632069283,0.44552860288822277
all,80,32,0.543492668436474,0.4231869788692033,0.45564028207415586,0.2366545094990027,0.5940581123808903,0.4408711725539009,0.44223049869033493,0.44882305687771606
all,90,32,0.5699391698266373,0.4235969432055397,0.42251161064607795,0.2485405895455344,0.5957860402402929,0.43926806232347293,0.43480280078546,0.44788173953667226
all,100,32,0.5665552389514811,0.4280154817642319,0.4241789959308425,0.24896302429384265,0.5975039046374682,0.45937208825020187,0.4340121946680725,0.4447718927026025
unweighted,1,32,0.4387859591483575,0.2779240728414771,0.5546567417100765,0.20699738603889167,0.7133856711928213,0.5508839624424776,0.4777266956534633,0.42177844476183535
unweighted,2,32,0.4632616445371577,0.29490204701178674,0.5709718882612987,0.20838540546411505,0.7223278046373576,0.5673559199932778,0.4900650316132141,0.4272538414178556
unweighted,3,32,0.5079382065787863,0.3008753659437184,0.5707854804478311,0.21001283442351423,0.7170323706435454,0.5742477462920171,0.48923502284977344,0.4298426933904134
unweighted,4,32,0.4979703041034538,0.32060476294611473,0.5757018391813499,0.2182780402290484,0.7132658973467242,0.5611534498785694,0.48431135190917896,0.4266777453953206
unweighted,5,32,0.5250978076482864,0.3251471462522074,0.5346010075259797,0.22239509716400965,0.7210035287586557,0.5550460085361933,0.47906659831822446,0.44912591733315294
unweighted,6,32,0.5364962755200179,0.3340662839748199,0.5653578288170673,0.22186857887742287,0.7611030307164972,0.5402862501294358,0.4837571647303404,0.4329673056368935
unweighted,7,32,0.5482169103379166,0.34113795185779117,0.5650393365882501,0.21527979463015182,0.7603808078903611,0.5390950861554166,0.48420188219878996,0.44245760397927564
unweighted,8,32,0.5413951000136507,0.34778718150020305,0.5390922358893945,0.21887208480078102,0.7600967355869455,0.5464429110489777,0.4768291187442276,0.4340728566202305
unweighted,9,32,0.5358927615626294,0.3450439153338546,0.5627381728043694,0.22308721435877876,0.7273903055520038,0.5378591954838817,0.47784481471272144,0.4412677908582543
unweighted,10,32,0.5390854910204289,0.3652126419148075,0.56360751901472,0.2257759886929682,0.7369292313370569,0.5481068047805272,0.4761316524332821,0.44611738597209594
unweighted,20,32,0.5853637086340105,0.3822903500162602,0.5410899877799104,0.23711693162329384,0.664088485750264,0.543419598473585,0.4544858557843458,0.44698032116563524
unweighted,30,32,0.5876656853805046,0.39986338670737503,0.4740385027779844,0.2449936475207216,0.7001182370733621,0.47413476895262774,0.46885319406409687,0.4379071664022249
unweighted,40,32,0.5866244873263602,0.4062665144208099,0.4617766243619964,0.23571709855621567,0.6630952516436002,0.4609672847311873,0.42497672244196943,0.4511959767506997
unweighted,50,32,0.5803015927223045,0.4061788025202349,0.4598126387782361,0.23942741196338177,0.6361025073637866,0.45699475838025155,0.45670973158332784,0.4487551468707093
unweighted,60,32,0.5776801831991527,0.4227083851302136,0.42214997290867917,0.24181098349314953,0.5832372230900127,0.4575831722310132,0.4556396927923605,0.4487321871466371
unweighted,70,32,0.5775721376762378,0.42605488334921376,0.42207164157236526,0.24496319900346264,0.5939480101733,0.44152013890999264,0.4479361467793867,0.43014234678778096
unweighted,80,32,0.5750207534086126,0.42366400381962316,0.4043004061027193,0.23846295645576815,0.5940581123808903,0.44082301081792163,0.44146652424925575,0.44826731949094156
unweighted,90,32,0.5686152268620643,0.4236793575544947,0.44907901020793706,0.24765073476177868,0.5957860402402929,0.4386038326101909,0.4409610060035223,0.44505560873537986
unweighted,100,32,0.5683604962095493,0.4264790241591782,0.4331510172195488,0.24641984575112608,0.5224168946871204,0.45922351942411727,0.43965906944304733,0.4438081741932595
queue,1,32,0.4270393360397255,0.2762905436739121,0.5719135630680104,0.19926517549594291,0.7134404634269854,0.5570456395146252,0.47266378298705214,0.4286792718074045
queue,2,32,0.4831010600838526,0.2983336969918059,0.5718110672675971,0.21197572721287053,0.7044637250045885,0.5688291146423455,0.48478752910406964,0.4272120864271839
queue,3,32,0.5017451391294289,0.3075445663694999,0.5753129522861673,0.21236705903221498,0.7262252476242651,0.5713112897963099,0.4858030406471601,0.42982784635942933
queue,4,32,0.5209956032343208,0.31382317291376566,0.5736620033054409,0.21431477459890824,0.7228453009609156,0.5722092082637923,0.48687227998690136,0.42764644641477007
queue,5,32,0.5133026678982074,0.32082096719581404,0.5767958421824836,0.22295205634107165,0.7568215682914088,0.5477608089580381,0.4876017921261501,0.44821490721678353
queue,6,32,0.5212229386576465,0.3371159668956764,0.5473058508461739,0.23036394328978022,0.7571505003447316,0.5339467051366258,0.4837525731784839,0.43866422694934326
queue,7,32,0.5402673805276386,0.33954740547683065,0.5415156884152051,0.2194439630529597,0.7626065058160645,0.5441774281159206,0.4771911946208164,0.443708286169746
queue,8,32,0.5231342242001119,0.3466811406578144,0.5649951093622877,0.22142984768731264,0.7499545442138205,0.5374831967967747,0.48035681319559653,0.4346510280754894
queue,9,32,0.5437120822739926,0.34922634319114265,0.5632097503254702,0.22078794111645886,0.7501424999537731,0.5356629740085774,0.47712600708509406,0.4360133620866673
queue,10,32,0.5541115341161611,0.3615404094222117,0.5637879371044573,0.22286123196410085,0.7384588766967157,0.5380873674770092,0.46172706497297267,0.4344921133352055
queue,20,32,0.5684833997058584,0.39490948746632515,0.5038662972028474,0.230684438100872,0.705118042698039,0.5072683589909823,0.4645815076477189,0.4442134011512941
queue,30,32,0.5819461092512402,0.39001789063891074,0.47389773726966017,0.22247651145292174,0.6913960993756606,0.506792769170932,0.4531845382794208,0.4419564059610862
queue,40,32,0.5896998808859067,0.399462936910235,0.46056158653247525,0.23161856762109298,0.6743820385073941,0.5085914080560289,0.4475939032110065,0.44596284514080414
queue,50,32,0.5817764167247436,0.40112025334921625,0.45490650708019803,0.23772819892441355,0.6359593003049323,0.45507358830508665,0.4442479706120645,0.43453068693692887
queue,60,32,0.5743344346174182,0.38532331758431143,0.3642952839249472,0.23925347926172605,0.5955026265102282,0.4568046230170232,0.41318736358756064,0.4382865561305612
queue,70,32,0.5768915264056681,0.4227433834842225,0.4518207576544375,0.238063385668181,0.5957482016796226,0.442485916769014,0.4447403637958033,0.4311054521247705
queue,80,32,0.5750207534086126,0.3924748262636411,0.42075151714003867,0.240344891466869,0.5941501246057243,0.4633033407804392,0.4308590466589928,0.44401768485683296
queue,90,32,0.5679182797140305,0.42164429779055174,0.45392021016294926,0.23474988588843493,0.5957860402402929,0.4597397371306451,0.4375358503305336,0.4508812995875657
queue,100,32,0.5518208380367778,0.42563106180115123,0.4529008314316463,0.23738458991470168,0.5975039046374682,0.4579733961461053,0.4340734874561031,0.44648267519142515
ps,1,32,0.41675650521930435,0.26823615572901816,0.5577141611150469,0.1999676331976285,0.7188629407732696,0.5598283165803154,0.4700799539805756,0.40872803633249966
ps,2,32,0.47376935070566994,0.28584961213841936,0.5708761740189965,0.20269278171577637,0.7180735931140311,0.5516721967664594,0.4787044324675436,0.42087251406368764
ps,3,32,0.5117781434620038,0.30719697837591975,0.5724666360436255,0.20947942831331975,0.7086865320786739,0.5724514614452331,0.47987774311137077,0.43281150973120985
ps,4,32,0.4916312290915519,0.3182059552570922,0.5685610979860222,0.2157651841006964,0.7211590572857547,0.5764470958831618,0.4759824434462256,0.43458889608121776
ps,5,32,0.513554434523167,0.32530123633395386,0.575426233006134,0.21664587411809325,0.7214160622543769,0.5647763731868465,0.4756213526363716,0.43233992560602835
ps,6,32,0.5346652127068312,0.32764519230383504,0.5646678373390244,0.21648137914271942,0.7325986130700232,0.5476725183972714,0.4805409158393859,0.4429882208914406
ps,7,32,0.5389273740638679,0.34026840064000125,0.5621987790646464,0.21769729651882488,0.760113522622526,0.5294370055409124,0.47705119720675987,0.4417289495596109
ps,8,32,0.5232335024096536,0.34929146868171873,0.5635859665213924,0.2240413789647101,0.7388474298441204,0.5324622420997522,0.45808739008145444,0.439590437650026
ps,9,32,0.536617165845416,0.35618804889861017,0.5610788903026341,0.2201104915981153,0.7391809877954282,0.536532929382715,0.47630562489273975,0.44857464337695685
ps,10,32,0.5387950370437881,0.3623902258734472,0.5598953656140423,0.22474925519563435,0.7442758671828847,0.5517522902440235,0.4727781997346553,0.4395933520055455
ps,20,32,0.595034336010648,0.37345078175788143,0.517691648247024,0.2367170444816961,0.7013809510901778,0.5414331025677949,0.45655673077605974,0.44399267949522253
ps,30,32,0.5819707634870402,0.3827517090369434,0.47544540953408027,0.23326583383625996,0.7003510462292802,0.507394311826619,0.4673246535972044,0.450763131095298
ps,40,32,0.5876942651992039,0.3961922606925893,0.45976057128522135,0.23227790013675695,0.6723903573171114,0.5090137815012239,0.3957370346812547,0.44248164849647154
ps,50,32,0.5818168843112393,0.4003418138374718,0.45280400346519734,0.24153767099339957,0.6368433836237803,0.44363398586017005,0.45460619193584934,0.44325584319209804
ps,60,32,0.5760127337218252,0.4016736742252028,0.42184062214894935,0.24458495094154906,0.5946520422155038,0.4570563037583964,0.4319349647219066,0.4483383730525027
ps,70,32,0.5744910694805895,0.42056050399652056,0.42387944279637263,0.24537909824646534,0.5955574413566491,0.4431889146470848,0.4510222982212189,0.4377085698182183
ps,80,32,0.5773069093985408,0.424973660134258,0.41843733723579934,0.2344687924874171,0.5945512119650946,0.4411908844054213,0.4469978735259751,0.4201175205642689
ps,90,32,0.5689539652147755,0.4260031005714018,0.41841769412834945,0.24755346911708198,0.5955242157780604,0.4386878567484123,0.42728156180402616,0.36831858419091595
ps,100,32,0.5557552044942948,0.4276319919520621,0.4221971530965898,0.2530722670686971,0.5966468890150595,0.457018624171779,0.42728238135875735,0.44501161727553673
all,1,64,0.43877668617666654,0.2748069165577211,0.5621325577414297,0.20329101483640646,0.7142302930140565,0.5631623972147153,0.48140994457354475,0.4288997461106517
all,2,64,0.48139290036710053,0.2960572138625587,0.5636006449777969,0.20847753571566935,0.7002792816028199,0.5741425517188966,0.4919355301302032,0.4339559116268147
all,3,64,0.5074224009360798,0.3054421098962807,0.5700551832303692,0.2100828361211095,0.7152148951266043,0.5667861947325149,0.481918745086452,0.4330625403510943
all,4,64,0.5118195595501344,0.32146761789379147,0.5789511589452314,0.21750775553258744,0.7215598489600562,0.5792638186142051,0.490579995237071,0.43699575198979485
all,5,64,0.5107786456764818,0.31925384803123513,0.5663946176195528,0.22178785438679507,0.724209455213937,0.5501275517112496,0.4883190442311213,0.4326669370186629
all,6,64,0.5185112651160394,0.3349454357402388,0.5402870015683259,0.22086800889356337,0.732962274937189,0.5538966250378081,0.4663977486164548,0.4404071031343366
all,7,64,0.5338932932708814,0.3391886191862714,0.5645970155861056,0.2232383994362019,0.753684015461271,0.5381002203600058,0.48348638409781,0.44117120188043707
all,8,64,0.5279590013940596,0.3465888779261372,0.5647657848437239,0.2116580789491198,0.7185426296379186,0.5415771679811567,0.4809613429148097,0.4458122266734681
all,9,64,0.5571284129869608,0.35977539086827515,0.5627381728043694,0.21516242022255558,0.752368571642646,0.5358955150824088,0.4777634476257668,0.4355949114845835
all,10,64,0.5352321917667501,0.35620126934378615,0.5644721622232595,0.22440800168548083,0.7331599816459617,0.5441465705236389,0.47986837558970724,0.4447040430708661
all,20,64,0.5797266357188009,0.3952653556337985,0.5443075776343719,0.23660955854277793,0.6994914683709865,0.5177850031817441,0.47121649221312156,0.4487833743197522
all,30,64,0.5926603666977792,0.39741057318595147,0.4738727619573557,0.23167080674405696,0.7001182370733621,0.5371001820049385,0.4567906071580506,0.43375514919985664
all,40,64,0.582300651668133,0.4123379121909251,0.4617766243619964,0.23972170770527645,0.6630952516436002,0.5111444511259515,0.4608786217748807,0.44875485580396757
all,50,64,0.5185126472756318,0.40636673768095805,0.4215321743719985,0.24741568918018944,0.5546327939716069,0.45699475838025155,0.45060907064554173,0.4507062830054978
all,60,64,0.5755320507865952,0.4200480330656654,0.454684599819956,0.24375777584762726,0.582815453282158,0.45765267906772483,0.4553181399122892,0.4443523604548445
all,70,64,0.5752888060668938,0.42252835177310594,0.4251211550093011,0.23792120198683792,0.5933568438046044,0.44152013890999264,0.44136886404482817,0.4438585093153087
all,80,64,0.5763414032552426,0.42343873341696536,0.45564028207415586,0.2433928134658198,0.5940581123808903,0.4408711725539009,0.42976623899801014,0.44622320749967614
all,90,64,0.5712586836498601,0.4232361622261147,0.4568660061923241,0.24986458681426965,0.5957860402402929,0.43926806232347293,0.4486652301936595,0.43430838581540776
all,100,64,0.5660913358522661,0.3940141492158412,0.4241789959308425,0.24831513995155657,0.5975039046374682,0.45937208825020187,0.4445452192143353,0.44387963700746863
unweighted,1,64,0.4172585927112466,0.27053856471719356,0.5699041876777493,0.20204850509806282,0.7160590528183025,0.5609645634497055,0.4862412320169304,0.4316288862186277
unweighted,2,64,0.48518333612553594,0.2936580489484805,0.5709133162907942,0.20753192279152907,0.7126983243514253,0.5516649017432238,0.4894854776843891,0.4245792504268532
unweighted,3,64,0.5055991145459259,0.30686977008483995,0.5705083218777041,0.213773079008829,0.7105746442030764,0.5812174672277024,0.4892661751171877,0.43251569561492464
unweighted,4,64,0.5146608162765238,0.3236038229775237,0.5810936912368674,0.2188557782008322,0.7132595808862244,0.5756460453050046,0.4901994012388211,0.4459384846287705
unweighted,5,64,0.5045827470028734,0.3202760348023683,0.5406842430292841,0.2177929160485529,0.7241145879747384,0.5387611874200836,0.4803322943726486,0.4478484725097835
unweighted,6,64,0.5135126370960602,0.3305574302632335,0.5658791207511541,0.22515647648223644,0.7422169090356258,0.5547200662291877,0.48769616177632014,0.44491356391576353
unweighted,7,64,0.523131485455407,0.33757892593932526,0.5649508147779169,0.22462043137775017,0.753684015461271,0.5380054618462449,0.48209292110789825,0.4378895391699682
unweighted,8,64,0.5503557013453385,0.3446650178487392,0.5642945198519383,0.22090564346338468,0.7363330174594414,0.5378498915722685,0.48172151666759616,0.44167366725294605
unweighted,9,64,0.5325721000438715,0.35303741730328403,0.5271318020638455,0.22715567708565332,0.7600140723109577,0.5385983479015976,0.47823917459635096,0.4443820786397832
unweighted,10,64,0.5659152211177332,0.3603944293327494,0.5629162066628081,0.22780485640903864,0.7257754407663649,0.5418468838752499,0.4851874959483139,0.447833444628393
unweighted,20,64,0.6093159533451402,0.3890389335452977,0.5437933823999134,0.22933725504648056,0.6995782023657015,0.5396878707958088,0.47230165074873526,0.44174877212159164
unweighted,30,64,0.5903280276592494,0.4057882728901474,0.47421600959004395,0.23783334171869286,0.7000831833169806,0.5112969870817092,0.45999810870009955,0.44763199194226105
unweighted,40,64,0.5865450503688989,0.3973018701521578,0.4252363273738169,0.24239136197529304,0.6744283474275184,0.5126763519637191,0.43834408122428203,0.44846043016044307
unweighted,50,64,0.5823787427008721,0.4064785073259949,0.42124503524736934,0.24762564821675592,0.6356585918503574,0.4569110362067398,0.4572428906676113,0.4476551834136841
unweighted,60,64,0.5764611683902924,0.4223603286666333,0.4533825862889398,0.24554098843623895,0.585374105421597,0.45751193177230115,0.4103176770861949,0.44461570673112066
unweighted,70,64,0.5772555778585083,0.40720916074543373,0.420893799179713,0.2405346746615486,0.5945465312793414,0.44089055556213963,0.3975579240686021,0.44272855834910624
unweighted,80,64,0.5738903253367278,0.4251868040334888,0.4229267560339353,0.24439720328628917,0.5940581123808903,0.4601516443271102,0.4298906680527498,0.44478753628678996
unweighted,90,64,0.5675977002407107,0.42510058903369524,0.410325288439036,0.24733465148763392,0.595786915122083,0.4384757964833116,0.4433560795669584,0.4444914834905295
unweighted,100,64,0.5669263916642271,0.4268735591066935,0.36398045686057395,0.25141472535121323,0.5975039046374682,0.4592323016621352,0.4397375606835644,0.4375365623140559
queue,1,64,0.4373247063841853,0.27432671878564374,0.5659686733445799,0.2002648489586838,0.7131092507400505,0.5591350153689798,0.47160407165177565,0.43233034795226616
queue,2,64,0.4833664116152872,0.29000720706421174,0.572234800505615,0.21249886289167225,0.7164619003076556,0.5562068115969131,0.4804138321725774,0.43369684430734595
queue,3,64,0.49639065184910186,0.30949697393380426,0.5681622455223309,0.21071443089613565,0.7070871195166407,0.5726816011970692,0.48276492120601994,0.4357293859599419
queue,4,64,0.49849734802502255,0.3108960153743014,0.569412880428479,0.2197459185846809,0.7210900241000545,0.5709628411850773,0.48522249423041436,0.4247007857148647
queue,5,64,0.5092592267730484,0.32417638476433613,0.5722443107776344,0.2247309186606599,0.7246482244525627,0.5475367599325558,0.4771608013783645,0.43824889796939503
queue,6,64,0.5133140195379717,0.34202878776047163,0.564701170087197,0.22360911069055997,0.7342832163810583,0.5452986971266102,0.4792819182136637,0.43416643352561163
queue,7,64,0.5373896447199927,0.3441445917702831,0.5417224250255781,0.22894640383651,0.7353519695924956,0.5584227632967023,0.483744024497106,0.4454665068158935
queue,8,64,0.543216295569458,0.34401703735715367,0.5463038897055226,0.2145194747076281,0.7420867663944547,0.5502601024390198,0.4813648590315009,0.43156545277557506
queue,9,64,0.5377732671227812,0.3469875625814331,0.5627935956427337,0.21830052330328795,0.7601680191543864,0.5342065328127299,0.4732780921386563,0.4390394810885651
queue,10,64,0.5487755838297983,0.359650011224846,0.5636138348069559,0.2266851780192628,0.744249323265866,0.5385820575547786,0.4605014457603247,0.43977831797485567
queue,20,64,0.5759501736111261,0.38987372766991474,0.541505684866966,0.23128218972897177,0.6928897390076681,0.5029706741288527,0.4588229643403445,0.4450391308939475
queue,30,64,0.5774505739959053,0.3961585697011759,0.46419528977027524,0.2335224988370685,0.7001182370733621,0.5080873456497853,0.46225833904608166,0.4356038916492414
queue,40,64,0.5853616251317031,0.4011504546583128,0.3703378936373033,0.24040431993261507,0.6587204666129397,0.5085914080560289,0.449371958816652,0.443786192642263
queue,50,64,0.5463273401743992,0.3931207162900903,0.42158878333638816,0.23668437624236746,0.6359593003049323,0.45554687750870576,0.44443810832683,0.42858596588521447
queue,60,64,0.5741323048840207,0.41792739528589706,0.42171177852911385,0.24828469416702076,0.5955026265102282,0.4578015414289518,0.4479789115513699,0.4453202851837707
queue,70,64,0.5755335263045829,0.39622269941982874,0.36842957924005626,0.2425309396335964,0.5952362273448875,0.44392057778055655,0.4395914193422918,0.4416882996665389
queue,80,64,0.5781828440256128,0.4257816143842915,0.36540094000885415,0.2497462653263667,0.5938765578493264,0.44400018937755686,0.42714199306690376,0.43353579687432314
queue,90,64,0.5699391698266373,0.4265763191052032,0.4213419419906588,0.24177524016151758,0.5954976045664268,0.4403130246862444,0.4382916851971189,0.446800479260591
queue,100,64,0.5644891447580156,0.42612270834574956,0.4545821713437109,0.23660167203781166,0.5975039046374682,0.45808498954658233,0.4274384114377558,0.43899650055509143
ps,1,64,0.42273185698477994,0.27442796286695553,0.5562669126018643,0.205929984918659,0.7197335148744101,0.5598868615938006,0.4681096382793349,0.4064125648872921
ps,2,64,0.47662481673497226,0.2949768209012792,0.5730868422549668,0.21185223309600273,0.7109140881626834,0.5630096650044479,0.47904929071802077,0.4295163754253843
ps,3,64,0.486989718940371,0.30110089803969664,0.5707527512946872,0.20874856400428693,0.7074020021783851,0.5436281609552598,0.48713458298849077,0.4175274721209384
ps,4,64,0.5162387024320405,0.3103497545399129,0.5781503963597344,0.21638926232660236,0.7247552071656997,0.5839212893367083,0.47859104411321235,0.42979225157161854
ps,5,64,0.5273426953056072,0.3183401579556742,0.5643123220751322,0.21956482645874945,0.7225826244206621,0.5479293125914562,0.4725907112489259,0.4327442662128346
ps,6,64,0.5077825623848037,0.3353958113493831,0.5654951166199479,0.2227281233004589,0.7347542027071586,0.5529373786032614,0.47136744478291753,0.4433799174385207
ps,7,64,0.5257072046731277,0.3361716091103572,0.5467151289022767,0.22350344725168292,0.7605680845876537,0.5373446770655922,0.47464172500334467,0.4448583620334981
ps,8,64,0.5381601185595476,0.34494772911999433,0.5625282774038615,0.2212946519538954,0.7626769578991551,0.5316821515770753,0.47047437128295905,0.4295887376222236
ps,9,64,0.5526155713231071,0.348361972910895,0.5632482872428347,0.2161654752748313,0.7493835576440266,0.5255522024037319,0.47120040402440705,0.43973047911082846
ps,10,64,0.5551269887012925,0.36389884497692004,0.5638096482887935,0.22944011752871113,0.7396860315365426,0.52291040839671,0.4732202245759708,0.43974328786376143
ps,20,64,0.5719346627930342,0.392114405008372,0.5402564863632716,0.22920769462766072,0.7017523125560353,0.5393803884467017,0.4487572557177256,0.44396230403519077
ps,30,64,0.578274925397521,0.39349310035172136,0.4750128609408405,0.2299424438210916,0.7029105143655316,0.4937130583765874,0.45547670135443935,0.44621925594218603
ps,40,64,0.5846254648488728,0.3977428168787267,0.4618485139088939,0.23596388390296055,0.6746100822335451,0.4961202743616227,0.4675085655401333,0.44367268823926104
ps,50,64,0.5792170212659917,0.4033345268851046,0.4375604631715117,0.24040906427465147,0.635662451029536,0.45515650301640276,0.4465609273209952,0.43723386672591674
ps,60,64,0.5764546170817014,0.41707174276686415,0.44975041478162353,0.23919701520720799,0.5942547592526071,0.45687816688632144,0.4429178983996716,0.4447277063561374
